TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-19,A69-9006-7851,8/22/2020 10:53,3719.8,6496.08,-0.152,34.412575,-119.563133,1,3.7,,,-0.1517,,In_A Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,8/23/2020 10:04,4525.3,5632.08,-0.152,34.404787,-119.554371,8,2.5,,,-0.1517,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-19,A69-9006-7851,8/23/2020 11:05,4927.66,4930.36,-0.152,34.398461,-119.549995,1,2.8,,,-0.1517,,Off_E Off_F PB,Off_E Off_F PB
2020-19,A69-9006-7851,8/27/2020 7:11,5474.6,4751.34,-0.152,34.396847,-119.544047,1,4.9,,,-0.1517,,In_E In_F Mid_A,In_E In_F Mid_A
2020-19,A69-9006-7851,8/27/2020 16:14,5254.21,5076.72,-0.152,34.399781,-119.546443,8,2.7,,,-0.1517,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-19,A69-9006-7851,8/28/2020 13:35,5369.11,5070.58,-0.152,34.399725,-119.545194,1,3.5,,,-0.1517,,In_E In_F Mid_A,In_E In_F Mid_A
2020-19,A69-9006-7851,8/29/2020 6:37,4823.98,5030.1,-0.152,34.39936,-119.551122,1,4.6,,,-0.1517,,Off_D Off_E Off_F PB,Off_E Off_F PB
2020-19,A69-9006-7851,8/29/2020 10:37,4721.56,5329.8,-0.152,34.402062,-119.552236,1,4.0,,,-0.1517,,In_D_2 Off_D OS2,In_D_2 Off_D OS2
2020-19,A69-9006-7851,8/30/2020 7:44,5244.83,5183.62,-0.152,34.400744,-119.546545,1,3.5,,,-0.1517,,In_D In_E Off_E,In_D In_E Off_E
2020-19,A69-9006-7851,8/30/2020 9:21,6426.4,4545.14,-0.152,34.394988,-119.533696,1,5.5,,,-0.1517,,In_G In_H Mid_D,In_G In_H Mid_D
2020-19,A69-9006-7851,8/30/2020 13:51,5126.61,5563.61,-0.152,34.40417,-119.547831,2,14.4,,,-0.1517,,In_D In_D_2 Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-19,A69-9006-7851,8/30/2020 17:42,4371.21,6226.67,-0.152,34.410147,-119.556047,4,4.4,,,-0.1517,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-19,A69-9006-7851,8/30/2020 17:50,4462.55,6167.42,-0.152,34.409613,-119.555054,1,6.0,,,-0.1517,,In_B In_C Off_C,In_B In_C Off_C
2020-19,A69-9006-7851,8/30/2020 18:08,4808.73,5838.55,-0.152,34.406648,-119.551288,9,3.4,,,-0.1517,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-19,A69-9006-7851,8/30/2020 19:05,5130.26,5560.62,-0.152,34.404143,-119.547791,1,5.7,,,-0.1517,,In_D In_E Off_E OS2,In_E Off_E OS2
2020-19,A69-9006-7851,8/31/2020 11:02,6695.91,4466.3,-0.152,34.394276,-119.530765,1,4.7,,,-0.1517,,In_G In_H Mid_D,In_G In_H Mid_D
2020-19,A69-9006-7851,8/31/2020 13:28,4995.22,5655.51,-0.152,34.404998,-119.54926,2,7.3,,,-0.1517,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-19,A69-9006-7851,9/1/2020 7:16,5641.0,5006.68,-0.152,34.399149,-119.542237,1,6.0,,,-0.1517,,In_E In_F Mid_A,In_E In_F Mid_A
2020-19,A69-9006-7851,9/1/2020 7:53,4685.57,5920.72,-0.152,34.407389,-119.552628,2,4.4,,,-0.1517,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-19,A69-9006-7851,9/1/2020 11:54,4901.12,5707.42,-0.152,34.405466,-119.550283,2,7.7,,,-0.1517,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-19,A69-9006-7851,9/1/2020 11:58,4818.69,5779.3,-0.152,34.406114,-119.55118,1,4.4,,,-0.1517,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-19,A69-9006-7851,9/1/2020 12:13,4479.68,5745.66,-0.152,34.405811,-119.554867,1,3.0,,,-0.1517,,In_C Off_C OS2,In_C Off_C OS2
2020-19,A69-9006-7851,9/1/2020 13:09,4857.28,5796.8,-0.152,34.406272,-119.55076,4,3.4,,,-0.1517,,In_B In_C In_D In_D_2 In_E Off_D OS2,In_B In_C In_D In_D_2 Off_D
2020-19,A69-9006-7851,9/1/2020 13:15,5035.14,5445.92,-0.152,34.403109,-119.548826,1,2.8,,,-0.1517,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-19,A69-9006-7851,9/1/2020 16:03,5160.26,5545.84,-0.152,34.40401,-119.547465,5,5.0,,,-0.1517,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-19,A69-9006-7851,9/1/2020 17:55,4828.56,5769.98,-0.152,34.40603,-119.551073,3,3.4,,,-0.1517,,In_C In_D In_D_2 In_E Off_D Off_E OS2,In_C In_D In_D_2 In_E Off_D
2020-19,A69-9006-7851,9/1/2020 18:22,4064.49,6447.72,-0.152,34.412139,-119.559384,2,5.5,,,-0.1517,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-19,A69-9006-7851,9/1/2020 20:52,4058.48,6453.6,-0.152,34.412192,-119.559449,2,6.3,,,-0.1517,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-19,A69-9006-7851,9/1/2020 22:27,3948.36,6489.84,-0.152,34.412519,-119.560647,1,5.2,,,-0.1517,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-19,A69-9006-7851,9/2/2020 20:30,5391.27,4822.81,-0.152,34.397492,-119.544953,1,471.7,,,-0.1517,,Off_E Off_F PB,Off_E Off_F PB
2020-19,A69-9006-7851,9/3/2020 10:15,3253.84,6503.73,-0.152,34.412643,-119.568201,1,22.8,,,-0.1517,,In_A Off_A Off_B,In_A Off_A Off_B
2020-19,A69-9006-7851,9/3/2020 11:28,3334.19,6561.73,-0.152,34.413166,-119.567327,1,10.5,,,-0.1517,,In_A In_B Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,9/3/2020 18:55,3333.69,6565.15,-0.152,34.413197,-119.567333,4,9.0,,,-0.1517,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-19,A69-9006-7851,8/15/2020 22:23,5074.19,5006.2,0.0,34.399145,-119.548401,10,2.5,,,-0.0001,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-19,A69-9006-7851,8/15/2020 23:26,5468.65,4619.52,0.0,34.395659,-119.544111,1,3.3,,,-0.0001,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-19,A69-9006-7851,8/16/2020 19:37,4653.71,5588.68,0.0,34.404396,-119.552974,2,2.8,,,-0.0001,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-19,A69-9006-7851,8/16/2020 19:46,4804.74,5793.59,0.0,34.406243,-119.551332,4,3.7,,,-0.0001,,In_C In_D_2 Off_C Off_D,In_C In_D_2 Off_C Off_D
2020-19,A69-9006-7851,8/16/2020 19:48,4727.47,5837.4,0.0,34.406638,-119.552172,1,5.9,,,-0.0001,,In_C Off_D OS2,In_C Off_D OS2
2020-19,A69-9006-7851,8/17/2020 20:23,5344.26,4964.29,0.0,34.398767,-119.545464,3,2.7,,,-0.0001,,In_D In_D_2 In_E In_F Mid_A,In_D In_D_2 In_E In_F Mid_A
2020-19,A69-9006-7851,8/18/2020 0:16,5400.02,4996.6,0.0,34.399058,-119.544858,6,2.6,,,-0.0001,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-19,A69-9006-7851,8/20/2020 22:41,5555.01,4473.54,0.0,34.394343,-119.543172,1,6.9,,,-0.0001,,In_F Mid_A Mid_B Off_G,In_F Mid_A Off_G
2020-19,A69-9006-7851,8/21/2020 7:39,5438.88,4937.47,0.0,34.398525,-119.544435,3,2.6,,,-0.0001,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-19,A69-9006-7851,8/21/2020 7:58,4933.52,5256.5,0.0,34.401401,-119.549931,1,20.9,,,-0.0001,,In_D In_D_2 In_E OS2,In_D In_D_2 In_E
2020-19,A69-9006-7851,8/21/2020 8:17,4627.63,5537.76,0.0,34.403937,-119.553258,2,3.2,,,-0.0001,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-19,A69-9006-7851,8/22/2020 10:37,3878.82,6066.71,0.0,34.408704,-119.561403,3,2.8,,,-0.0001,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-19,A69-9006-7851,8/22/2020 10:58,3623.63,6365.71,0.0,34.4114,-119.564179,2,3.4,,,-0.0001,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-19,A69-9006-7851,8/22/2020 11:11,3823.37,5939.51,0.0,34.407558,-119.562006,1,6.0,,,-0.0001,,In_B Off_A OS1,In_B Off_A OS1
2020-19,A69-9006-7851,8/23/2020 5:10,5183.31,5093.33,0.0,34.39993,-119.547214,1,4.5,,,-0.0001,,In_E Off_F PB,In_E Off_F PB
2020-19,A69-9006-7851,8/23/2020 7:00,4580.06,5566.25,0.0,34.404193,-119.553775,4,2.6,,,-0.0001,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-19,A69-9006-7851,8/23/2020 8:12,4569.72,5679.63,0.0,34.405216,-119.553888,1,3.2,,,-0.0001,,In_C Off_C OS2,In_C Off_C OS2
2020-19,A69-9006-7851,8/23/2020 8:45,4736.37,5389.76,0.0,34.402603,-119.552075,7,2.5,,,-0.0001,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-19,A69-9006-7851,8/23/2020 8:47,4771.24,5350.58,0.0,34.402249,-119.551696,1,3.3,,,-0.0001,,In_D Off_E OS2,In_D Off_E OS2
2020-19,A69-9006-7851,8/23/2020 9:02,4724.83,5377.94,0.0,34.402496,-119.552201,4,2.6,,,-0.0001,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-19,A69-9006-7851,8/23/2020 9:13,4932.66,5465.54,0.0,34.403286,-119.54994,2,2.6,,,-0.0001,,In_C In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-19,A69-9006-7851,8/23/2020 9:14,4965.38,5456.49,0.0,34.403204,-119.549584,1,3.6,,,-0.0001,,In_D In_E Off_E OS2,In_E Off_E OS2
2020-19,A69-9006-7851,8/23/2020 9:45,4792.41,5396.2,0.0,34.402661,-119.551466,2,2.8,,,-0.0001,,In_C In_D Off_E OS2,In_C In_D Off_E OS2
2020-19,A69-9006-7851,8/23/2020 10:13,4417.64,5518.14,0.0,34.40376,-119.555542,3,3.6,,,-0.0001,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-19,A69-9006-7851,8/23/2020 10:42,4682.07,5226.43,0.0,34.40113,-119.552666,1,5.9,,,-0.0001,,In_D Off_D OS2,In_D Off_D OS2
2020-19,A69-9006-7851,8/23/2020 10:43,4681.66,5263.42,0.0,34.401464,-119.55267,1,5.1,,,-0.0001,,In_D Off_D OS2,In_D Off_D OS2
2020-19,A69-9006-7851,8/23/2020 10:48,4795.94,5253.5,0.0,34.401374,-119.551427,4,2.7,,,-0.0001,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-19,A69-9006-7851,8/24/2020 7:54,5200.99,4801.92,0.0,34.397303,-119.547022,14,2.6,,,-0.0001,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-19,A69-9006-7851,8/24/2020 7:58,5091.35,4849.01,0.0,34.397728,-119.548215,16,2.5,,,-0.0001,,In_D_2 In_E Mid_A Off_E Off_F PB,In_D_2 In_E Mid_A Off_E Off_F PB
2020-19,A69-9006-7851,8/24/2020 11:51,5343.28,5053.14,0.0,34.399568,-119.545475,1,2.9,,,-0.0001,,In_E In_F Off_F,In_E In_F Off_F
2020-19,A69-9006-7851,8/25/2020 7:40,5113.51,4856.54,0.0,34.397796,-119.547974,7,2.6,,,-0.0001,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-19,A69-9006-7851,8/25/2020 9:47,5413.32,4897.94,0.0,34.398169,-119.544713,1,2.7,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-19,A69-9006-7851,8/27/2020 7:21,5384.71,4968.69,0.0,34.398807,-119.545024,4,2.7,,,-0.0001,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-19,A69-9006-7851,8/27/2020 7:27,5267.7,5044.44,0.0,34.39949,-119.546297,12,2.5,,,-0.0001,,In_D In_D_2 In_E Mid_A Off_E Off_F,In_D In_D_2 In_E Mid_A Off_E Off_F
2020-19,A69-9006-7851,8/27/2020 12:11,3527.12,6439.51,0.0,34.412065,-119.565229,1,3.1,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,8/27/2020 15:08,3709.18,6645.75,0.0,34.413924,-119.563249,3,5.9,,,-0.0001,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-19,A69-9006-7851,8/27/2020 15:19,4171.48,6371.3,0.0,34.411451,-119.55822,5,4.2,,,-0.0001,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-19,A69-9006-7851,8/27/2020 15:20,4226.95,6330.78,0.0,34.411085,-119.557616,4,4.3,,,-0.0001,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1
2020-19,A69-9006-7851,8/28/2020 13:18,5013.55,5489.16,0.0,34.403499,-119.549061,11,2.7,,,-0.0001,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2
2020-19,A69-9006-7851,8/28/2020 13:31,5317.5,5258.96,0.0,34.401423,-119.545755,4,3.6,,,-0.0001,,In_D In_D_2 In_E Mid_A Off_E,In_D In_D_2 In_E Mid_A Off_E
2020-19,A69-9006-7851,8/28/2020 13:32,5347.68,5225.78,0.0,34.401124,-119.545427,1,36.4,,,-0.0001,,In_E Off_E Off_F PB,Off_E Off_F PB
2020-19,A69-9006-7851,8/28/2020 14:41,5409.26,4904.52,0.0,34.398228,-119.544757,3,2.6,,,-0.0001,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-19,A69-9006-7851,8/29/2020 4:22,5601.42,5018.2,0.0,34.399253,-119.542667,1,4.6,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-19,A69-9006-7851,8/29/2020 11:34,3647.0,6611.6,0.0,34.413616,-119.563925,1,5.3,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,8/30/2020 7:29,5258.05,5080.37,0.0,34.399813,-119.546402,12,2.6,,,-0.0001,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F,In_D In_D_2 In_E Mid_A Off_E Off_F
2020-19,A69-9006-7851,8/30/2020 7:30,5213.77,5077.27,0.0,34.399786,-119.546883,3,2.9,,,-0.0001,,In_D_2 In_E Mid_A Off_F,In_D_2 In_E Mid_A Off_F
2020-19,A69-9006-7851,8/30/2020 7:41,5134.71,5265.3,0.0,34.401481,-119.547743,2,2.7,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-19,A69-9006-7851,8/30/2020 7:45,5272.85,5153.08,0.0,34.400469,-119.546241,11,2.7,,,-0.0001,,In_D In_D_2 In_E Mid_A Off_E Off_F,In_D In_D_2 In_E Mid_A Off_E Off_F
2020-19,A69-9006-7851,8/30/2020 9:20,6450.07,4539.18,0.0,34.394934,-119.533439,1,4.8,,,-0.0001,,In_G In_H Mid_D,In_G In_H Mid_D
2020-19,A69-9006-7851,8/30/2020 14:41,3692.43,6624.54,0.0,34.413733,-119.563431,1,6.1,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,8/30/2020 15:27,4086.26,6437.63,0.0,34.412048,-119.559147,8,4.1,,,-0.0001,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-19,A69-9006-7851,8/30/2020 15:28,4115.99,6413.86,0.0,34.411834,-119.558823,8,3.6,,,-0.0001,,In_A In_B In_C Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1
2020-19,A69-9006-7851,8/30/2020 15:47,3996.59,6496.08,0.0,34.412575,-119.560122,2,7.4,,,-0.0001,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-19,A69-9006-7851,8/30/2020 16:53,3729.79,6645.59,0.0,34.413923,-119.563024,1,7.3,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,8/30/2020 17:20,3978.01,6518.23,0.0,34.412775,-119.560324,1,12.2,,,-0.0001,,In_B Off_B OS1,In_B Off_B OS1
2020-19,A69-9006-7851,8/30/2020 17:32,4171.97,6383.34,0.0,34.411559,-119.558215,1,8.3,,,-0.0001,,In_B Off_B OS1,In_B Off_B OS1
2020-19,A69-9006-7851,8/30/2020 17:52,4501.88,6107.33,0.0,34.409071,-119.554626,2,4.3,,,-0.0001,,In_B In_C Off_C OS1 OS2,In_B Off_C OS1 OS2
2020-19,A69-9006-7851,8/30/2020 18:14,4742.54,5924.89,0.0,34.407427,-119.552008,1,5.5,,,-0.0001,,In_C In_D_2 Off_D,In_C In_D_2 Off_D
2020-19,A69-9006-7851,8/30/2020 19:02,5040.06,5584.55,0.0,34.404359,-119.548772,1,5.4,,,-0.0001,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2
2020-19,A69-9006-7851,8/30/2020 19:03,5071.75,5564.49,0.0,34.404178,-119.548428,6,4.3,,,-0.0001,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-19,A69-9006-7851,8/30/2020 19:31,5475.94,4853.77,0.0,34.397771,-119.544032,2,2.8,,,-0.0001,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-19,A69-9006-7851,8/31/2020 11:01,6727.03,4442.51,0.0,34.394062,-119.530427,1,5.1,,,-0.0001,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-19,A69-9006-7851,8/31/2020 11:06,6528.25,4476.95,0.0,34.394373,-119.532589,1,3.5,,,-0.0001,,In_G In_H Mid_D,In_G In_H Mid_D
2020-19,A69-9006-7851,8/31/2020 11:10,6405.46,4520.88,0.0,34.394769,-119.533924,1,5.1,,,-0.0001,,In_G In_H Mid_D,In_G In_H Mid_D
2020-19,A69-9006-7851,9/1/2020 7:14,5702.97,4962.25,0.0,34.398748,-119.541563,3,15.9,,,-0.0001,,In_E In_F Mid_A Off_E,In_E In_F Mid_A Off_E
2020-19,A69-9006-7851,9/1/2020 8:12,4249.5,6276.22,0.0,34.410593,-119.557371,1,5.1,,,-0.0001,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-19,A69-9006-7851,9/1/2020 8:23,4061.22,6456.3,0.0,34.412217,-119.559419,2,4.9,,,-0.0001,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-19,A69-9006-7851,9/1/2020 8:34,3808.13,6519.32,0.0,34.412785,-119.562172,2,4.0,,,-0.0001,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-19,A69-9006-7851,9/1/2020 10:23,5571.98,4824.12,0.0,34.397503,-119.542988,1,4.3,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-19,A69-9006-7851,9/1/2020 11:26,5276.53,5061.22,0.0,34.399641,-119.546201,1,4.0,,,-0.0001,,In_E Off_E Off_F,In_E Off_E Off_F
2020-19,A69-9006-7851,9/1/2020 11:29,5212.56,5129.72,0.0,34.400258,-119.546896,9,2.8,,,-0.0001,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-19,A69-9006-7851,9/1/2020 12:05,4685.2,5779.97,0.0,34.40612,-119.552632,1,4.0,,,-0.0001,,In_C In_D Off_C,In_C In_D Off_C
2020-19,A69-9006-7851,9/1/2020 12:11,4521.07,5766.01,0.0,34.405994,-119.554417,7,2.5,,,-0.0001,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-19,A69-9006-7851,9/1/2020 13:03,4749.67,5872.71,0.0,34.406956,-119.551931,3,3.9,,,-0.0001,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2
2020-19,A69-9006-7851,9/1/2020 13:04,4776.12,5862.02,0.0,34.40686,-119.551643,5,3.4,,,-0.0001,,In_B In_C In_D In_D_2 Off_D Off_E OS2,In_B In_C In_D In_D_2 Off_D OS2
2020-19,A69-9006-7851,9/1/2020 13:06,4784.68,5845.58,0.0,34.406712,-119.55155,9,3.7,,,-0.0001,,In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D OS2
2020-19,A69-9006-7851,9/1/2020 14:51,5051.25,5611.3,0.0,34.4046,-119.548651,6,4.6,,,-0.0001,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-19,A69-9006-7851,9/1/2020 14:59,5053.47,5616.63,0.0,34.404648,-119.548626,1,11.5,,,-0.0001,,In_D Off_D OS2,In_D Off_D OS2
2020-19,A69-9006-7851,9/1/2020 15:06,5116.06,5546.37,0.0,34.404014,-119.547946,5,4.6,,,-0.0001,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-19,A69-9006-7851,9/1/2020 18:46,3493.34,6361.11,0.0,34.411358,-119.565596,1,3.3,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,9/1/2020 19:58,3393.97,6393.0,0.0,34.411645,-119.566677,7,3.8,,,-0.0001,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-19,A69-9006-7851,9/1/2020 20:22,4090.15,6403.27,0.0,34.411739,-119.559104,4,3.6,,,-0.0001,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1
2020-19,A69-9006-7851,9/1/2020 20:45,4155.88,6357.63,0.0,34.411327,-119.558389,5,4.1,,,-0.0001,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-19,A69-9006-7851,9/1/2020 20:50,4106.09,6389.98,0.0,34.411619,-119.558931,1,6.6,,,-0.0001,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-19,A69-9006-7851,9/1/2020 21:36,3858.75,6381.08,0.0,34.411538,-119.561621,1,3.8,,,-0.0001,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-19,A69-9006-7851,9/1/2020 22:00,4051.94,6415.46,0.0,34.411848,-119.55952,1,5.7,,,-0.0001,,In_B Off_B OS1,In_B Off_B OS1
2020-19,A69-9006-7851,9/1/2020 22:14,4000.54,6437.75,0.0,34.412049,-119.560079,1,5.3,,,-0.0001,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-19,A69-9006-7851,9/1/2020 22:22,3973.32,6487.4,0.0,34.412497,-119.560375,2,6.9,,,-0.0001,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-19,A69-9006-7851,9/1/2020 22:30,3910.45,6483.89,0.0,34.412465,-119.561059,1,4.7,,,-0.0001,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-19,A69-9006-7851,9/1/2020 23:53,4105.56,6398.88,0.0,34.411699,-119.558937,1,6.0,,,-0.0001,,In_B Off_B OS1,In_B Off_B OS1
2020-19,A69-9006-7851,9/2/2020 1:52,4166.89,6376.66,0.0,34.411499,-119.55827,1,7.7,,,-0.0001,,In_B Off_B OS1,In_B Off_B OS1
2020-19,A69-9006-7851,9/2/2020 8:38,5336.34,5306.54,0.0,34.401852,-119.54555,2,4.1,,,-0.0001,,In_D In_D_2 In_E In_F Off_F,In_D In_D_2 In_F Off_F
2020-19,A69-9006-7851,9/2/2020 8:50,5218.92,5448.66,0.0,34.403134,-119.546827,1,8.2,,,-0.0001,,In_D_2 In_E Off_F OS2,In_D_2 In_E Off_F
2020-19,A69-9006-7851,9/2/2020 8:53,5171.14,5485.29,0.0,34.403464,-119.547347,1,6.3,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_E Off_E
2020-19,A69-9006-7851,9/2/2020 8:56,5119.7,5552.89,0.0,34.404073,-119.547906,1,5.5,,,-0.0001,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2
2020-19,A69-9006-7851,9/2/2020 19:17,6555.58,4520.66,0.0,34.394767,-119.532291,1,4.2,,,-0.0001,,In_G In_H Mid_D,In_G In_H Mid_D
2020-19,A69-9006-7851,9/2/2020 20:23,5386.09,4598.85,0.0,34.395473,-119.545009,2,2.8,,,-0.0001,,In_F Off_F Off_G PB,In_F Off_F Off_G PB
2020-19,A69-9006-7851,9/3/2020 9:30,3522.49,6648.35,0.0,34.413947,-119.565279,2,17.6,,,-0.0001,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-19,A69-9006-7851,9/3/2020 10:05,3363.13,6562.78,0.0,34.413176,-119.567013,1,14.5,,,-0.0001,,In_A Off_A Off_B,In_A Off_A Off_B
2020-19,A69-9006-7851,9/3/2020 10:14,3236.49,6509.58,0.0,34.412696,-119.56839,1,13.2,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,9/3/2020 10:48,3316.31,6535.02,0.0,34.412925,-119.567522,1,9.6,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,9/3/2020 11:16,3353.03,6547.54,0.0,34.413038,-119.567122,1,8.5,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,9/3/2020 11:35,3352.47,6551.23,0.0,34.413072,-119.567129,1,8.8,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,9/3/2020 11:37,3350.21,6561.74,0.0,34.413166,-119.567153,4,8.2,,,-0.0001,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-19,A69-9006-7851,9/3/2020 11:40,3358.3,6543.31,0.0,34.413,-119.567065,1,8.0,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,9/3/2020 11:49,3354.26,6561.33,0.0,34.413163,-119.567109,1,9.4,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,9/3/2020 11:51,3330.74,6549.08,0.0,34.413052,-119.567365,1,20.4,,,-0.0001,,In_A Off_B OS1,In_A Off_B OS1
2020-19,A69-9006-7851,9/3/2020 17:47,3288.27,6565.09,0.0,34.413196,-119.567827,1,13.5,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1
2020-19,A69-9006-7851,9/3/2020 18:08,3795.91,6618.2,0.0,34.413676,-119.562305,2,6.5,,,-0.0001,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-19,A69-9006-7851,8/16/2020 19:36,4711.61,5600.36,0.152,34.404501,-119.552345,1,4.4,,,0.1515,,In_C In_D Off_C,In_C In_D Off_C
2020-19,A69-9006-7851,8/16/2020 19:49,4706.16,5876.05,0.152,34.406986,-119.552404,2,4.2,,,0.1515,,In_C In_D_2 Off_D OS2,In_C In_D_2 Off_D OS2
2020-19,A69-9006-7851,8/16/2020 19:50,4671.52,5901.57,0.152,34.407216,-119.552781,1,5.0,,,0.1515,,In_C Off_C OS2,In_C Off_C OS2
2020-19,A69-9006-7851,8/17/2020 3:24,3995.1,6107.71,0.152,34.409074,-119.560138,8,2.6,,,0.1515,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
