TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-20,A69-9006-7853,9/2/2020 15:18,3275.81,6503.7,-0.607,34.412643,-119.567962,1,10.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 15:21,3343.09,6517.56,-0.607,34.412768,-119.567231,4,6.6,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-20,A69-9006-7853,9/2/2020 15:30,3647.73,6628.78,-0.607,34.413771,-119.563917,2,4.5,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-20,A69-9006-7853,9/2/2020 15:41,3313.52,6501.82,-0.607,34.412626,-119.567552,1,8.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 16:09,3267.26,6531.18,-0.607,34.412891,-119.568055,1,12.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 16:10,3305.67,6539.28,-0.607,34.412964,-119.567638,1,10.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 16:18,3577.36,6667.53,-0.607,34.41412,-119.564683,1,8.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 17:04,3205.22,6520.0,-0.607,34.41279,-119.56873,1,16.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 17:11,3394.67,6524.12,-0.607,34.412827,-119.566669,4,5.2,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-20,A69-9006-7853,9/2/2020 17:18,3584.84,6657.21,-0.607,34.414027,-119.564601,1,7.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 17:23,3608.96,6661.81,-0.607,34.414069,-119.564339,1,7.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 17:24,3581.91,6680.83,-0.607,34.41424,-119.564633,1,9.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 17:31,3369.56,6568.77,-0.607,34.41323,-119.566943,1,9.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 17:34,3295.01,6493.78,-0.607,34.412554,-119.567753,1,8.9,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 17:35,3274.02,6444.64,-0.607,34.412111,-119.567982,1,8.7,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 18:07,3327.8,6422.06,-0.607,34.411907,-119.567397,1,6.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 18:09,3362.31,6502.04,-0.607,34.412628,-119.567021,1,6.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 18:10,3362.85,6540.91,-0.607,34.412979,-119.567016,1,7.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 18:19,3597.19,6607.99,-0.607,34.413584,-119.564467,1,5.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 18:23,3729.95,6629.52,-0.607,34.413778,-119.563023,1,6.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/2/2020 18:25,3772.55,6551.58,-0.607,34.413075,-119.562559,2,4.8,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-20,A69-9006-7853,9/2/2020 20:29,4248.86,6309.97,-0.607,34.410898,-119.557378,1,5.4,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-20,A69-9006-7853,9/2/2020 20:38,4409.36,6194.99,-0.607,34.409861,-119.555632,1,5.3,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-20,A69-9006-7853,9/2/2020 22:46,4927.65,5608.26,-0.607,34.404572,-119.549995,1,4.9,,,-0.6065,,In_D Off_E OS2,In_D Off_E OS2
2020-20,A69-9006-7853,9/2/2020 23:08,5430.77,4924.32,-0.607,34.398407,-119.544523,1,2.7,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-20,A69-9006-7853,9/2/2020 23:09,5448.52,4891.25,-0.607,34.398109,-119.54433,2,2.6,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-20,A69-9006-7853,9/3/2020 7:21,4166.55,6166.54,-0.607,34.409605,-119.558273,2,3.4,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-20,A69-9006-7853,9/3/2020 7:38,3722.95,6587.69,-0.607,34.413401,-119.563099,1,5.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/3/2020 18:36,3795.23,6538.3,-0.607,34.412956,-119.562313,1,5.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/3/2020 18:40,3880.35,6523.68,-0.607,34.412824,-119.561387,1,8.7,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/3/2020 19:00,3986.42,6482.33,-0.607,34.412451,-119.560233,1,8.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-20,A69-9006-7853,9/3/2020 19:04,3889.52,6576.97,-0.607,34.413304,-119.561287,5,4.3,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-20,A69-9006-7853,9/3/2020 20:26,3994.85,6454.66,-0.607,34.412202,-119.560141,1,7.0,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-20,A69-9006-7853,9/3/2020 20:28,4098.72,6431.75,-0.607,34.411995,-119.559011,1,6.3,,,-0.6065,,In_C Off_B OS1,In_C Off_B OS1
2020-20,A69-9006-7853,9/3/2020 20:33,4270.66,6257.98,-0.607,34.410429,-119.557141,2,5.2,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-20,A69-9006-7853,9/3/2020 20:35,4310.22,6215.97,-0.607,34.41005,-119.556711,1,4.7,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-20,A69-9006-7853,9/3/2020 20:36,4352.61,6208.81,-0.607,34.409986,-119.55625,4,3.9,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-20,A69-9006-7853,9/3/2020 20:38,4430.4,6134.73,-0.607,34.409318,-119.555403,1,4.5,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-20,A69-9006-7853,9/3/2020 21:09,4768.06,5861.07,-0.607,34.406851,-119.551731,1,10.1,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/3/2020 21:31,4847.92,5760.45,-0.607,34.405944,-119.550862,1,11.9,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/3/2020 21:54,4745.67,5819.58,-0.607,34.406477,-119.551974,1,8.3,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/3/2020 22:04,4629.16,5981.2,-0.607,34.407934,-119.553241,1,11.4,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/3/2020 22:10,4651.97,5777.59,-0.607,34.406099,-119.552993,1,5.3,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/3/2020 22:12,4723.81,5744.5,-0.607,34.4058,-119.552212,1,6.8,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/4/2020 0:21,4776.19,5714.35,-0.607,34.405529,-119.551642,1,8.3,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/4/2020 0:24,4747.65,5825.45,-0.607,34.40653,-119.551953,1,8.4,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/4/2020 0:26,4704.31,5860.96,-0.607,34.40685,-119.552424,1,7.6,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/4/2020 0:31,4574.45,5913.26,-0.607,34.407322,-119.553836,1,5.4,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/4/2020 0:38,4450.21,6073.34,-0.607,34.408765,-119.555188,1,4.0,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-20,A69-9006-7853,9/4/2020 0:40,4403.28,6097.48,-0.607,34.408982,-119.555698,1,3.7,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-20,A69-9006-7853,9/4/2020 0:41,4365.52,6133.57,-0.607,34.409308,-119.556109,1,3.8,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-20,A69-9006-7853,9/4/2020 0:44,4367.52,6219.27,-0.607,34.41008,-119.556087,7,3.6,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-20,A69-9006-7853,9/4/2020 0:59,3949.92,6479.68,-0.607,34.412427,-119.56063,1,9.4,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-20,A69-9006-7853,9/4/2020 1:00,3953.94,6522.53,-0.607,34.412814,-119.560586,2,8.3,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-20,A69-9006-7853,9/4/2020 1:43,3775.13,6065.51,-0.607,34.408694,-119.562531,2,2.8,,,-0.6065,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-20,A69-9006-7853,9/4/2020 1:46,3916.33,6074.67,-0.607,34.408776,-119.560995,2,3.2,,,-0.6065,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-20,A69-9006-7853,9/4/2020 1:47,3978.67,6067.1,-0.607,34.408708,-119.560317,3,2.8,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-20,A69-9006-7853,9/4/2020 1:51,4133.49,6080.56,-0.607,34.40883,-119.558633,3,2.8,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-20,A69-9006-7853,9/4/2020 1:54,4327.83,6088.24,-0.607,34.408899,-119.556519,1,3.3,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-20,A69-9006-7853,9/4/2020 1:56,4434.26,6105.15,-0.607,34.409051,-119.555361,1,4.2,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-20,A69-9006-7853,9/4/2020 1:57,4479.67,6109.22,-0.607,34.409088,-119.554868,1,5.2,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-20,A69-9006-7853,9/4/2020 2:01,4641.7,5981.82,-0.607,34.40794,-119.553105,2,6.9,,,-0.6065,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-20,A69-9006-7853,9/4/2020 5:38,5329.95,5065.68,-0.607,34.399681,-119.54562,1,6.8,,,-0.6065,,Mid_A Off_E Off_F,Mid_A Off_E Off_F
2020-20,A69-9006-7853,9/4/2020 5:52,4951.14,5052.08,-0.607,34.399559,-119.549739,1,4.3,,,-0.6065,,Off_E Off_F PB,Off_E Off_F PB
2020-20,A69-9006-7853,9/4/2020 5:55,4846.52,5051.89,-0.607,34.399557,-119.550877,1,4.5,,,-0.6065,,Off_D Off_E Off_F PB,Off_E Off_F PB
2020-20,A69-9006-7853,9/4/2020 6:37,4931.41,5095.89,-0.607,34.399953,-119.549954,1,5.6,,,-0.6065,,Off_D Off_E Off_F PB,Off_E Off_F PB
2020-20,A69-9006-7853,9/4/2020 7:53,4248.84,5689.86,-0.607,34.405308,-119.557378,2,4.3,,,-0.6065,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-20,A69-9006-7853,9/4/2020 9:20,4305.17,5912.6,-0.607,34.407316,-119.556765,1,3.0,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-20,A69-9006-7853,9/4/2020 9:21,4334.82,5941.98,-0.607,34.40758,-119.556443,1,5.7,,,-0.6065,,In_C Off_B OS1,In_C Off_B OS1
2020-20,A69-9006-7853,9/4/2020 10:00,4579.15,5682.59,-0.607,34.405242,-119.553785,1,4.0,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/4/2020 10:00,4551.51,5696.0,-0.607,34.405363,-119.554086,1,3.7,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/4/2020 10:01,4528.38,5720.27,-0.607,34.405582,-119.554337,1,3.5,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/4/2020 10:03,4473.63,5759.47,-0.607,34.405935,-119.554933,1,3.3,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/4/2020 10:05,4438.43,5811.17,-0.607,34.406401,-119.555316,1,3.3,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,9/4/2020 10:07,4394.78,5884.85,-0.607,34.407065,-119.555791,4,3.0,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-20,A69-9006-7853,9/4/2020 10:08,4386.51,5928.46,-0.607,34.407459,-119.555881,4,2.8,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-20,A69-9006-7853,9/4/2020 10:10,4364.57,5976.42,-0.607,34.407891,-119.556119,4,2.7,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-20,A69-9006-7853,9/4/2020 10:15,4364.34,6135.15,-0.607,34.409322,-119.556122,2,3.5,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-20,A69-9006-7853,9/4/2020 10:25,4188.55,6350.98,-0.607,34.411267,-119.558034,2,4.9,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-20,A69-9006-7853,9/4/2020 10:27,4144.93,6365.24,-0.607,34.411396,-119.558509,1,6.1,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-20,A69-9006-7853,9/4/2020 12:55,4055.75,6437.62,-0.607,34.412048,-119.559479,1,6.5,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-20,A69-9006-7853,9/4/2020 13:12,3723.85,6627.4,-0.607,34.413759,-119.563089,1,6.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,9/4/2020 14:10,3997.61,6440.78,-0.607,34.412077,-119.560111,1,6.3,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-20,A69-9006-7853,9/4/2020 14:11,3991.39,6437.92,-0.607,34.412051,-119.560179,1,6.2,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-20,A69-9006-7853,8/14/2020 9:04,4586.01,5521.84,-0.455,34.403793,-119.553711,2,3.7,,,-0.4549,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-20,A69-9006-7853,8/14/2020 10:15,5314.57,4625.53,-0.455,34.395713,-119.545787,6,2.7,,,-0.4549,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G
2020-20,A69-9006-7853,8/14/2020 10:57,5051.1,4689.86,-0.455,34.396293,-119.548652,1,13.9,,,-0.4549,,Off_E Off_F PB,Off_E Off_F PB
2020-20,A69-9006-7853,8/16/2020 9:52,5516.24,4819.61,-0.455,34.397463,-119.543594,2,3.3,,,-0.4549,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-20,A69-9006-7853,8/16/2020 16:43,4559.81,5257.7,-0.455,34.401412,-119.553995,1,4.3,,,-0.4549,,In_D_2 Off_D Off_E,In_D_2 Off_D Off_E
2020-20,A69-9006-7853,8/16/2020 18:34,5332.56,4702.45,-0.455,34.396407,-119.545591,1,4.9,,,-0.4549,,In_E In_F Mid_A Off_F,In_E In_F Off_F
2020-20,A69-9006-7853,8/17/2020 10:00,3807.0,5792.04,-0.455,34.406228,-119.562184,1,5.3,,,-0.4549,,Off_A Off_B Off_C OS1,Off_A Off_C OS1
2020-20,A69-9006-7853,8/17/2020 17:57,5180.52,5367.57,-0.455,34.402402,-119.547245,3,3.1,,,-0.4549,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-20,A69-9006-7853,8/17/2020 18:16,4957.13,5555.59,-0.455,34.404097,-119.549674,10,2.9,,,-0.4549,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2
2020-20,A69-9006-7853,8/17/2020 23:11,5282.07,4540.85,-0.455,34.39495,-119.546141,1,3.8,,,-0.4549,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-20,A69-9006-7853,8/19/2020 2:17,4690.09,5998.94,-0.455,34.408094,-119.552579,4,4.5,,,-0.4549,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D OS2
2020-20,A69-9006-7853,8/19/2020 4:45,4958.3,5574.38,-0.455,34.404267,-119.549661,2,3.7,,,-0.4549,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-20,A69-9006-7853,8/19/2020 6:10,3949.24,6306.27,-0.455,34.410864,-119.560637,1,3.2,,,-0.4549,,In_B Off_B OS1,In_B Off_B OS1
2020-20,A69-9006-7853,8/19/2020 7:40,4328.75,5920.47,-0.455,34.407387,-119.556509,1,3.0,,,-0.4549,,In_B In_C Off_C,In_B In_C Off_C
2020-20,A69-9006-7853,8/19/2020 8:38,5287.03,5067.26,-0.455,34.399695,-119.546086,1,4.3,,,-0.4549,,In_E In_F Mid_A,In_E In_F Mid_A
2020-20,A69-9006-7853,8/19/2020 11:46,3387.87,6293.85,-0.455,34.410751,-119.566743,1,4.8,,,-0.4549,,In_A Off_A OS1,In_A Off_A OS1
2020-20,A69-9006-7853,8/19/2020 17:08,4146.22,6395.12,-0.455,34.411665,-119.558495,2,4.9,,,-0.4549,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-20,A69-9006-7853,8/19/2020 17:09,4176.73,6368.93,-0.455,34.411429,-119.558163,5,4.2,,,-0.4549,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-20,A69-9006-7853,8/19/2020 17:14,4325.62,6236.6,-0.455,34.410236,-119.556543,2,4.2,,,-0.4549,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-20,A69-9006-7853,8/19/2020 17:32,3938.06,6368.55,-0.455,34.411426,-119.560759,8,2.8,,,-0.4549,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-20,A69-9006-7853,8/19/2020 17:34,3980.69,6425.29,-0.455,34.411937,-119.560295,7,4.2,,,-0.4549,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-20,A69-9006-7853,8/19/2020 23:23,4729.06,5895.1,-0.455,34.407158,-119.552155,7,3.5,,,-0.4549,,In_C In_D_2 Off_C Off_D OS2,In_C In_D_2 Off_C Off_D OS2
2020-20,A69-9006-7853,8/20/2020 8:22,3865.14,6007.53,-0.455,34.408171,-119.561551,2,3.5,,,-0.4549,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-20,A69-9006-7853,8/20/2020 8:23,3868.08,6017.34,-0.455,34.408259,-119.561519,2,3.0,,,-0.4549,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-20,A69-9006-7853,8/20/2020 8:42,4153.07,6120.18,-0.455,34.409187,-119.55842,3,2.7,,,-0.4549,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-20,A69-9006-7853,8/20/2020 11:12,3672.04,5885.97,-0.455,34.407075,-119.563651,2,4.2,,,-0.4549,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-20,A69-9006-7853,8/20/2020 18:36,5050.99,4815.67,-0.455,34.397427,-119.548653,1,3.6,,,-0.4549,,Off_E Off_F PB,Off_E Off_F PB
2020-20,A69-9006-7853,8/20/2020 19:11,5235.46,5368.98,-0.455,34.402415,-119.546647,2,3.7,,,-0.4549,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-20,A69-9006-7853,8/20/2020 19:16,5358.78,5259.18,-0.455,34.401425,-119.545306,2,5.9,,,-0.4549,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-20,A69-9006-7853,8/20/2020 20:12,4269.66,6264.64,-0.455,34.410489,-119.557152,5,3.7,,,-0.4549,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-20,A69-9006-7853,8/21/2020 0:15,5193.02,4913.41,-0.455,34.398308,-119.547109,4,2.6,,,-0.4549,,In_E Mid_A Off_E PB,In_E Mid_A Off_E PB
2020-20,A69-9006-7853,8/21/2020 4:37,5233.05,5003.84,-0.455,34.399124,-119.546673,4,2.6,,,-0.4549,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F
2020-20,A69-9006-7853,8/21/2020 5:35,4163.14,5783.2,-0.455,34.406149,-119.55831,7,2.6,,,-0.4549,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-20,A69-9006-7853,8/21/2020 19:02,4076.46,6414.31,-0.455,34.411838,-119.559253,2,5.1,,,-0.4549,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-20,A69-9006-7853,8/22/2020 7:17,4846.32,5838.5,-0.455,34.406648,-119.550879,5,4.1,,,-0.4549,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-20,A69-9006-7853,8/22/2020 8:38,3940.42,5910.68,-0.455,34.407298,-119.560732,1,4.7,,,-0.4549,,In_B Off_C OS1,In_B Off_C OS1
2020-20,A69-9006-7853,8/22/2020 12:05,4081.83,5857.19,-0.455,34.406816,-119.559194,8,2.7,,,-0.4549,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-20,A69-9006-7853,8/22/2020 12:11,4258.75,5959.89,-0.455,34.407742,-119.55727,13,2.4,,,-0.4549,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-20,A69-9006-7853,8/23/2020 2:58,5155.88,4928.71,-0.455,34.398446,-119.547513,4,3.6,,,-0.4549,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-20,A69-9006-7853,8/23/2020 5:37,4132.28,5997.67,-0.455,34.408082,-119.558646,4,2.7,,,-0.4549,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-20,A69-9006-7853,8/23/2020 6:04,4561.5,5584.97,-0.455,34.404362,-119.553977,1,3.9,,,-0.4549,,In_C Off_C Off_D,In_C Off_C Off_D
2020-20,A69-9006-7853,8/23/2020 6:19,4935.46,5266.11,-0.455,34.401488,-119.54991,16,2.4,,,-0.4549,,In_D In_D_2 In_E Off_D Off_E OS2 PB,In_D In_D_2 In_E Off_D OS2 PB
2020-20,A69-9006-7853,8/23/2020 7:05,5546.43,4891.18,-0.455,34.398108,-119.543265,3,2.9,,,-0.4549,,In_E In_F Mid_A PB,In_E In_F Mid_A PB
2020-20,A69-9006-7853,8/23/2020 7:08,5458.07,4851.75,-0.455,34.397752,-119.544226,2,2.7,,,-0.4549,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-20,A69-9006-7853,8/23/2020 9:57,5093.0,5284.26,-0.455,34.401652,-119.548197,11,2.5,,,-0.4549,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-20,A69-9006-7853,8/23/2020 10:06,5123.74,4944.44,-0.455,34.398588,-119.547862,15,2.4,,,-0.4549,,In_D In_E In_F Mid_A Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-20,A69-9006-7853,8/23/2020 10:17,5152.52,5105.04,-0.455,34.400036,-119.547549,16,2.4,,,-0.4549,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-20,A69-9006-7853,8/23/2020 11:12,4522.28,5800.03,-0.455,34.406301,-119.554404,3,3.3,,,-0.4549,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-20,A69-9006-7853,8/23/2020 13:10,5379.97,5205.41,-0.455,34.400941,-119.545076,2,4.4,,,-0.4549,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-20,A69-9006-7853,8/24/2020 2:14,5280.21,5349.16,-0.455,34.402237,-119.54616,1,4.8,,,-0.4549,,In_D In_E Off_E,In_D In_E Off_E
2020-20,A69-9006-7853,8/24/2020 2:20,5221.07,5470.95,-0.455,34.403334,-119.546804,3,4.4,,,-0.4549,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-20,A69-9006-7853,8/24/2020 2:33,5176.11,5358.8,-0.455,34.402323,-119.547293,2,3.1,,,-0.4549,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-20,A69-9006-7853,8/24/2020 2:43,5426.3,5204.49,-0.455,34.400932,-119.544572,2,4.3,,,-0.4549,,In_D_2 In_E In_F Mid_A,In_D_2 In_E In_F Mid_A
2020-20,A69-9006-7853,8/24/2020 2:44,5435.31,5192.22,-0.455,34.400822,-119.544474,2,4.2,,,-0.4549,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-20,A69-9006-7853,8/24/2020 6:29,4331.78,5776.15,-0.455,34.406086,-119.556476,4,2.8,,,-0.4549,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-20,A69-9006-7853,8/24/2020 9:15,5586.18,4938.35,-0.455,34.398533,-119.542833,1,3.5,,,-0.4549,,In_E In_F Mid_A,In_E In_F Mid_A
2020-20,A69-9006-7853,8/24/2020 10:02,4674.04,5866.02,-0.455,34.406896,-119.552753,4,3.6,,,-0.4549,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-20,A69-9006-7853,8/24/2020 10:05,4683.92,5765.45,-0.455,34.405989,-119.552646,4,3.1,,,-0.4549,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-20,A69-9006-7853,8/24/2020 10:23,5098.82,5400.54,-0.455,34.4027,-119.548133,7,2.8,,,-0.4549,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-20,A69-9006-7853,8/24/2020 11:45,5443.08,5278.93,-0.455,34.401603,-119.544389,1,5.7,,,-0.4549,,In_D_2 In_F Off_E,In_D_2 In_F Off_E
2020-20,A69-9006-7853,8/24/2020 12:26,5351.55,4861.03,-0.455,34.397836,-119.545385,2,2.8,,,-0.4549,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-20,A69-9006-7853,8/25/2020 5:23,5066.99,4953.26,-0.455,34.398668,-119.548479,14,2.6,,,-0.4549,,In_D In_D_2 In_E Mid_A Off_D Off_E,In_D In_D_2 In_E Mid_A Off_D Off_E
2020-20,A69-9006-7853,8/25/2020 5:45,5533.13,4840.24,-0.455,34.397649,-119.54341,1,3.2,,,-0.4549,,In_E In_F Mid_A,In_E In_F Mid_A
