TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-32,A69-9006-7850,8/27/2020 1:56,3947.71,6222.73,-0.607,34.410111,-119.560654,1,2.7,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/27/2020 1:59,3944.17,6240.18,-0.607,34.410268,-119.560692,8,2.5,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-32,A69-9006-7850,8/27/2020 2:01,3927.34,6250.47,-0.607,34.410361,-119.560875,1,2.8,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/27/2020 2:02,3940.07,6247.04,-0.607,34.41033,-119.560737,1,2.8,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/27/2020 2:03,3922.01,6238.84,-0.607,34.410256,-119.560933,1,4.8,,,-0.6065,,Off_B Off_C OS1,Off_B Off_C OS1
2020-32,A69-9006-7850,8/27/2020 2:05,3924.33,6235.43,-0.607,34.410225,-119.560908,1,4.1,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 2:06,3928.36,6238.2,-0.607,34.41025,-119.560864,8,2.5,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-32,A69-9006-7850,8/27/2020 2:07,3931.51,6244.59,-0.607,34.410308,-119.56083,3,2.7,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 2:09,3925.51,6247.78,-0.607,34.410337,-119.560895,3,2.7,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 2:10,3922.94,6240.99,-0.607,34.410276,-119.560923,3,2.7,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 2:11,3926.75,6236.38,-0.607,34.410234,-119.560882,3,2.7,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 2:13,3936.76,6242.78,-0.607,34.410292,-119.560773,1,2.8,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/27/2020 2:19,4146.79,6349.08,-0.607,34.41125,-119.558488,1,5.5,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/27/2020 2:32,4501.21,6006.87,-0.607,34.408166,-119.554633,1,4.0,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-32,A69-9006-7850,8/27/2020 2:35,4641.38,5942.84,-0.607,34.407588,-119.553109,2,4.8,,,-0.6065,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 2:36,4673.72,5909.32,-0.607,34.407286,-119.552757,4,4.1,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 2:52,4996.31,5512.89,-0.607,34.403713,-119.549248,3,3.5,,,-0.6065,,In_D In_D_2 In_E Off_D OS2,In_D In_D_2 In_E Off_D OS2
2020-32,A69-9006-7850,8/27/2020 4:36,5506.83,4875.19,-0.607,34.397964,-119.543696,1,2.9,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-32,A69-9006-7850,8/27/2020 4:53,5161.77,5219.43,-0.607,34.401067,-119.547449,2,2.7,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-32,A69-9006-7850,8/27/2020 4:56,5075.22,5290.9,-0.607,34.401711,-119.54839,3,2.6,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-32,A69-9006-7850,8/27/2020 4:59,4994.47,5372.31,-0.607,34.402445,-119.549268,3,2.8,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-32,A69-9006-7850,8/27/2020 5:00,4977.33,5401.71,-0.607,34.40271,-119.549455,2,3.8,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-32,A69-9006-7850,8/27/2020 5:05,4894.63,5534.92,-0.607,34.403911,-119.550354,3,2.8,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-32,A69-9006-7850,8/27/2020 5:16,4783.38,5637.22,-0.607,34.404833,-119.551564,2,2.9,,,-0.6065,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-32,A69-9006-7850,8/27/2020 5:35,4270.75,5929.65,-0.607,34.407469,-119.55714,1,3.6,,,-0.6065,,In_B In_C Off_B,In_B In_C Off_B
2020-32,A69-9006-7850,8/27/2020 5:49,4030.06,6130.35,-0.607,34.409278,-119.559758,4,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 6:08,4191.93,6103.86,-0.607,34.40904,-119.557997,3,2.7,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/27/2020 6:09,4214.39,6067.72,-0.607,34.408714,-119.557753,3,2.8,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/27/2020 6:16,4101.16,5998.84,-0.607,34.408093,-119.558984,3,2.9,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/27/2020 6:17,4086.92,6029.39,-0.607,34.408368,-119.559139,7,2.7,,,-0.6065,,In_C Off_A Off_B Off_C OS1,In_C Off_A Off_B Off_C OS1
2020-32,A69-9006-7850,8/27/2020 6:19,4133.74,6085.51,-0.607,34.408874,-119.55863,3,2.7,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/27/2020 6:22,4190.26,6062.44,-0.607,34.408666,-119.558015,1,3.4,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-32,A69-9006-7850,8/27/2020 6:49,4747.57,5558.52,-0.607,34.404124,-119.551953,3,3.1,,,-0.6065,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-32,A69-9006-7850,8/27/2020 6:52,4719.21,5495.33,-0.607,34.403554,-119.552262,11,2.5,,,-0.6065,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 6:54,4653.38,5493.89,-0.607,34.403541,-119.552978,3,2.7,,,-0.6065,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2
2020-32,A69-9006-7850,8/27/2020 6:56,4564.24,5516.24,-0.607,34.403743,-119.553947,1,5.2,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-32,A69-9006-7850,8/27/2020 7:02,4477.72,5667.38,-0.607,34.405105,-119.554888,4,2.6,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 7:03,4462.89,5728.69,-0.607,34.405658,-119.55505,1,3.0,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-32,A69-9006-7850,8/27/2020 7:04,4458.82,5767.11,-0.607,34.406004,-119.555094,1,3.7,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 7:06,4434.39,5794.7,-0.607,34.406253,-119.55536,3,2.9,,,-0.6065,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D
2020-32,A69-9006-7850,8/27/2020 7:07,4422.69,5789.94,-0.607,34.40621,-119.555487,7,2.5,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 7:09,4362.71,5770.82,-0.607,34.406038,-119.556139,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 7:13,4209.3,5809.35,-0.607,34.406385,-119.557808,3,4.5,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/27/2020 7:14,4181.68,5798.71,-0.607,34.406289,-119.558108,1,3.6,,,-0.6065,,In_B Off_B Off_C,In_B Off_B Off_C
2020-32,A69-9006-7850,8/27/2020 7:16,4137.71,5767.31,-0.607,34.406006,-119.558587,9,3.0,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-32,A69-9006-7850,8/27/2020 7:39,4237.59,5773.16,-0.607,34.406059,-119.5575,1,4.2,,,-0.6065,,In_B Off_B Off_C,In_B Off_B Off_C
2020-32,A69-9006-7850,8/27/2020 7:54,4500.44,5535.06,-0.607,34.403912,-119.554641,2,2.8,,,-0.6065,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 7:55,4525.2,5540.16,-0.607,34.403958,-119.554372,1,2.8,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 8:01,4619.78,5451.19,-0.607,34.403156,-119.553343,2,3.2,,,-0.6065,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 8:06,4767.73,5409.93,-0.607,34.402784,-119.551734,7,2.5,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-32,A69-9006-7850,8/27/2020 8:08,4779.48,5333.85,-0.607,34.402099,-119.551606,1,36.0,,,-0.6065,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-32,A69-9006-7850,8/27/2020 8:12,4904.07,5336.23,-0.607,34.40212,-119.550251,7,2.5,,,-0.6065,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-32,A69-9006-7850,8/27/2020 8:14,4965.45,5365.93,-0.607,34.402388,-119.549584,3,2.9,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-32,A69-9006-7850,8/27/2020 8:22,4987.24,5205.2,-0.607,34.400939,-119.549347,1,3.3,,,-0.6065,,In_D In_E PB,In_D In_E PB
2020-32,A69-9006-7850,8/27/2020 8:34,5318.74,5042.15,-0.607,34.399469,-119.545742,6,2.6,,,-0.6065,,In_D In_E In_F Mid_A Off_F,In_D In_E In_F Mid_A Off_F
2020-32,A69-9006-7850,8/27/2020 8:43,5466.06,4879.84,-0.607,34.398006,-119.544139,1,2.8,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-32,A69-9006-7850,8/27/2020 9:14,5572.54,4880.18,-0.607,34.398009,-119.542982,1,3.1,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-32,A69-9006-7850,8/27/2020 9:15,5543.97,4899.06,-0.607,34.398179,-119.543292,1,3.0,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-32,A69-9006-7850,8/27/2020 9:20,5424.04,4987.51,-0.607,34.398976,-119.544596,3,2.7,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-32,A69-9006-7850,8/27/2020 9:23,5348.42,5035.69,-0.607,34.399411,-119.545419,3,2.7,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-32,A69-9006-7850,8/27/2020 9:25,5276.4,5077.76,-0.607,34.39979,-119.546202,2,3.3,,,-0.6065,,In_D In_E Mid_A Off_F,In_D In_E Mid_A Off_F
2020-32,A69-9006-7850,8/27/2020 9:26,5242.29,5109.11,-0.607,34.400073,-119.546573,3,3.7,,,-0.6065,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-32,A69-9006-7850,8/27/2020 9:30,5117.23,5194.29,-0.607,34.400841,-119.547933,10,2.5,,,-0.6065,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-32,A69-9006-7850,8/27/2020 9:32,5032.55,5182.54,-0.607,34.400735,-119.548854,1,3.1,,,-0.6065,,In_D In_E PB,In_D In_E PB
2020-32,A69-9006-7850,8/27/2020 9:33,4985.32,5192.86,-0.607,34.400828,-119.549368,14,2.4,,,-0.6065,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB
2020-32,A69-9006-7850,8/27/2020 9:34,4947.73,5200.1,-0.607,34.400893,-119.549776,3,2.9,,,-0.6065,,In_D In_E OS2 PB,In_D In_E OS2 PB
2020-32,A69-9006-7850,8/27/2020 9:36,4862.97,5229.8,-0.607,34.401161,-119.550698,1,3.6,,,-0.6065,,In_D_2 Off_E OS2,In_D_2 Off_E OS2
2020-32,A69-9006-7850,8/27/2020 9:37,4829.2,5252.13,-0.607,34.401362,-119.551066,2,4.3,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-32,A69-9006-7850,8/27/2020 9:39,4792.6,5288.56,-0.607,34.40169,-119.551464,3,2.6,,,-0.6065,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-32,A69-9006-7850,8/27/2020 9:50,4438.93,5499.86,-0.607,34.403595,-119.55531,4,2.8,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 10:01,4195.07,5791.87,-0.607,34.406227,-119.557963,1,3.7,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-32,A69-9006-7850,8/27/2020 10:04,4078.52,5817.86,-0.607,34.406461,-119.55923,1,3.4,,,-0.6065,,In_B Off_B Off_C,In_B Off_B Off_C
2020-32,A69-9006-7850,8/27/2020 10:10,3843.12,5886.96,-0.607,34.407084,-119.561791,4,3.3,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_C OS1
2020-32,A69-9006-7850,8/27/2020 10:14,3791.17,6054.46,-0.607,34.408594,-119.562356,1,4.3,,,-0.6065,,In_B Off_A OS1,In_B Off_A OS1
2020-32,A69-9006-7850,8/27/2020 10:15,3798.37,6089.78,-0.607,34.408912,-119.562278,4,2.6,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 10:16,3804.51,6129.53,-0.607,34.409271,-119.562211,4,2.6,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 10:20,3751.17,6266.93,-0.607,34.410509,-119.562791,3,2.9,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 10:23,3724.39,6368.0,-0.607,34.41142,-119.563083,3,2.8,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 11:37,3251.48,6415.78,-0.607,34.41185,-119.568227,1,9.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 13:10,3174.34,6519.37,-0.607,34.412784,-119.569066,1,18.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 13:24,3219.43,6538.56,-0.607,34.412957,-119.568576,1,15.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 13:37,3281.87,6548.69,-0.607,34.413049,-119.567896,1,12.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 13:49,3690.27,6585.35,-0.607,34.41338,-119.563454,1,4.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 13:51,3792.8,6554.62,-0.607,34.413103,-119.562339,1,5.7,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 13:52,3815.14,6502.27,-0.607,34.412631,-119.562096,5,3.4,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 13:54,3786.53,6449.26,-0.607,34.412153,-119.562407,2,3.3,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-32,A69-9006-7850,8/27/2020 14:10,3284.07,6587.37,-0.607,34.413397,-119.567873,1,16.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 14:33,3249.48,6547.23,-0.607,34.413035,-119.568249,1,14.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 15:54,3289.66,6537.26,-0.607,34.412946,-119.567812,1,10.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 15:56,3371.86,6574.57,-0.607,34.413282,-119.566918,1,9.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 16:03,3596.62,6520.29,-0.607,34.412793,-119.564473,1,3.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 16:05,3607.89,6582.88,-0.607,34.413357,-119.56435,1,4.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 16:07,3602.22,6647.8,-0.607,34.413942,-119.564412,1,6.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 16:09,3678.6,6658.26,-0.607,34.414037,-119.563581,1,6.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 16:10,3715.36,6632.02,-0.607,34.4138,-119.563181,1,6.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 16:19,4023.16,6463.67,-0.607,34.412283,-119.559833,1,5.6,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-32,A69-9006-7850,8/27/2020 16:25,3995.77,6390.21,-0.607,34.411621,-119.560131,1,4.4,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/27/2020 17:48,3323.52,6557.0,-0.607,34.413124,-119.567443,1,10.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 17:55,3503.37,6560.97,-0.607,34.41316,-119.565487,1,3.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 17:57,3587.75,6597.46,-0.607,34.413489,-119.564569,1,4.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 17:58,3626.02,6613.28,-0.607,34.413631,-119.564153,1,5.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 17:59,3643.41,6648.86,-0.607,34.413952,-119.563964,1,6.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 18:08,3712.69,6522.7,-0.607,34.412815,-119.56321,1,4.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 18:09,3682.75,6531.86,-0.607,34.412897,-119.563536,1,3.9,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 18:10,3650.85,6544.52,-0.607,34.413012,-119.563883,1,3.9,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 18:12,3568.23,6555.59,-0.607,34.413111,-119.564782,7,3.1,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 18:31,3405.3,6586.42,-0.607,34.413389,-119.566554,3,11.8,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 18:35,3378.25,6544.72,-0.607,34.413013,-119.566848,1,6.9,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 18:36,3407.39,6563.3,-0.607,34.41318,-119.566531,1,6.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 18:37,3447.68,6581.63,-0.607,34.413346,-119.566093,2,10.4,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/27/2020 18:38,3484.62,6637.49,-0.607,34.413849,-119.565691,1,68.8,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B OS1
2020-32,A69-9006-7850,8/27/2020 18:54,3546.86,6606.21,-0.607,34.413567,-119.565014,1,4.9,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 18:55,3591.25,6599.22,-0.607,34.413505,-119.564531,1,4.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 18:56,3626.19,6599.08,-0.607,34.413503,-119.564151,2,3.8,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-32,A69-9006-7850,8/27/2020 19:01,3711.96,6482.72,-0.607,34.412455,-119.563218,2,3.1,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-32,A69-9006-7850,8/27/2020 19:02,3690.87,6512.53,-0.607,34.412723,-119.563448,1,3.7,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 19:04,3641.66,6571.67,-0.607,34.413256,-119.563983,1,4.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 19:18,3437.3,6559.75,-0.607,34.413149,-119.566206,1,5.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 19:19,3461.98,6540.39,-0.607,34.412974,-119.565937,1,4.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 19:20,3501.79,6527.55,-0.607,34.412858,-119.565504,1,3.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 19:21,3556.9,6538.31,-0.607,34.412955,-119.564905,1,3.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 19:22,3599.66,6561.32,-0.607,34.413163,-119.56444,2,3.4,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-32,A69-9006-7850,8/27/2020 19:25,3699.64,6602.69,-0.607,34.413536,-119.563352,1,5.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 19:34,3634.39,6633.87,-0.607,34.413817,-119.564062,1,5.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 19:36,3649.35,6649.36,-0.607,34.413957,-119.5639,1,6.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 19:49,4029.2,6442.71,-0.607,34.412094,-119.559768,1,6.3,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/27/2020 19:51,4075.39,6418.36,-0.607,34.411875,-119.559265,2,4.7,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/27/2020 19:56,4241.88,6329.04,-0.607,34.41107,-119.557454,1,5.8,,,-0.6065,,In_B Off_B OS1 OS2,Off_B OS1 OS2
2020-32,A69-9006-7850,8/27/2020 20:01,4388.58,6186.08,-0.607,34.409781,-119.555858,4,3.9,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-32,A69-9006-7850,8/27/2020 20:02,4434.98,6167.87,-0.607,34.409617,-119.555354,2,4.2,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-32,A69-9006-7850,8/27/2020 20:13,4695.62,5906.36,-0.607,34.40726,-119.552519,1,6.3,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 20:14,4738.76,5884.14,-0.607,34.407059,-119.552049,4,4.8,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 20:15,4777.92,5864.33,-0.607,34.406881,-119.551623,1,8.6,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-32,A69-9006-7850,8/27/2020 20:19,4683.55,5885.81,-0.607,34.407074,-119.55265,1,4.8,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-32,A69-9006-7850,8/27/2020 20:32,4454.39,6137.59,-0.607,34.409344,-119.555142,1,4.9,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-32,A69-9006-7850,8/27/2020 20:34,4416.18,6158.63,-0.607,34.409534,-119.555558,1,4.6,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-32,A69-9006-7850,8/27/2020 21:20,3670.95,6545.42,-0.607,34.41302,-119.563664,1,4.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 21:43,3894.39,6558.9,-0.607,34.413141,-119.561234,1,10.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/27/2020 21:48,4024.6,6406.43,-0.607,34.411767,-119.559817,1,5.0,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/27/2020 22:01,4016.51,6483.02,-0.607,34.412458,-119.559906,1,8.2,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/27/2020 22:12,3800.14,6487.37,-0.607,34.412496,-119.562259,2,3.5,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-32,A69-9006-7850,8/27/2020 22:17,3902.12,6550.68,-0.607,34.413067,-119.56115,1,5.4,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-32,A69-9006-7850,8/27/2020 22:21,4001.12,6459.14,-0.607,34.412242,-119.560073,1,7.6,,,-0.6065,,In_B Off_A Off_B,In_B Off_A Off_B
2020-32,A69-9006-7850,8/27/2020 22:22,4046.76,6434.9,-0.607,34.412024,-119.559576,1,6.0,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/27/2020 22:23,4069.49,6434.58,-0.607,34.412021,-119.559329,2,4.9,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/27/2020 22:24,4107.36,6430.01,-0.607,34.41198,-119.558917,1,6.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/27/2020 22:27,4040.63,6423.59,-0.607,34.411922,-119.559643,1,5.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/27/2020 22:29,3974.89,6442.84,-0.607,34.412095,-119.560358,1,6.2,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/27/2020 22:35,3873.79,6555.82,-0.607,34.413114,-119.561458,1,4.9,,,-0.6065,,In_A In_B Off_A,In_A In_B Off_A
2020-32,A69-9006-7850,8/27/2020 22:40,3944.58,6418.49,-0.607,34.411876,-119.560688,2,4.6,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
