TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-33,A69-9006-7854,8/17/2020 20:02,5498.51,5053.16,1.364,34.399568,-119.543786,1,3.7,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/17/2020 20:05,5479.13,5063.44,1.364,34.399661,-119.543997,3,3.2,,,1.3643,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/17/2020 20:06,5467.41,5073.75,1.364,34.399754,-119.544125,6,2.9,,,1.3643,,In_D_2 In_E In_F Mid_A Off_F,In_D_2 In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/17/2020 20:08,5466.82,5055.11,1.364,34.399586,-119.544131,1,20.8,,,1.3643,,In_E Off_F PB,In_E Off_F PB
2020-33,A69-9006-7854,8/18/2020 2:32,5643.34,5049.53,1.364,34.399535,-119.542211,1,7.4,,,1.3643,,In_E In_F Off_F,In_E In_F Off_F
2020-33,A69-9006-7854,8/18/2020 2:49,5673.24,5049.41,1.364,34.399534,-119.541886,1,29.2,,,1.3643,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-33,A69-9006-7854,8/18/2020 2:57,5653.76,5040.05,1.364,34.39945,-119.542098,1,6.9,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/18/2020 3:12,5659.91,5045.52,1.364,34.399499,-119.542031,1,8.2,,,1.3643,,In_E In_F Off_F,In_E In_F Off_F
2020-33,A69-9006-7854,8/23/2020 6:28,5190.33,4717.32,1.364,34.396541,-119.547138,1,6.9,,,1.3643,,Mid_A Off_E Off_F PB,Mid_A Off_E PB
2020-33,A69-9006-7854,8/23/2020 6:47,5194.62,5019.1,1.364,34.399261,-119.547091,14,2.4,,,1.3643,,In_D In_E In_F Mid_A Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-33,A69-9006-7854,8/23/2020 9:11,4336.61,5947.86,1.364,34.407634,-119.556423,1,3.7,,,1.3643,,In_B In_C Off_B,In_B In_C Off_B
2020-33,A69-9006-7854,8/23/2020 9:22,4596.31,5732.36,1.364,34.405691,-119.553599,1,3.0,,,1.3643,,In_C Off_D OS2,In_C Off_D OS2
2020-33,A69-9006-7854,8/23/2020 10:12,4901.65,5162.51,1.364,34.400554,-119.550278,4,3.3,,,1.3643,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-33,A69-9006-7854,8/23/2020 11:00,4844.6,5198.72,1.364,34.40088,-119.550898,1,6.8,,,1.3643,,In_D Off_D OS2,In_D Off_D OS2
2020-33,A69-9006-7854,8/23/2020 12:16,5332.86,5097.16,1.364,34.399965,-119.545588,5,2.8,,,1.3643,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-33,A69-9006-7854,8/24/2020 5:49,5470.65,4692.44,1.364,34.396316,-119.54409,1,8.7,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/24/2020 8:56,5337.92,5174.8,1.364,34.400665,-119.545533,2,3.5,,,1.3643,,In_D In_D_2 In_E In_F Off_E,In_D In_D_2 In_F Off_E
2020-33,A69-9006-7854,8/24/2020 9:03,5327.37,4971.79,1.364,34.398835,-119.545648,10,2.5,,,1.3643,,In_D In_D_2 In_E In_F Mid_A Off_E PB,In_D In_D_2 In_E In_F Mid_A PB
2020-33,A69-9006-7854,8/24/2020 10:49,5418.34,4953.6,1.364,34.398671,-119.544658,1,2.7,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/25/2020 4:44,5397.02,5053.86,1.364,34.399574,-119.54489,3,3.0,,,1.3643,,In_E In_F Mid_A Off_E,In_E In_F Mid_A Off_E
2020-33,A69-9006-7854,8/25/2020 5:52,5403.2,4792.38,1.364,34.397217,-119.544823,1,3.5,,,1.3643,,In_E In_F Mid_A Off_F,In_E In_F Off_F
2020-33,A69-9006-7854,8/25/2020 6:06,5558.55,4867.14,1.364,34.397891,-119.543134,1,3.1,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/25/2020 6:24,5183.71,5098.34,1.364,34.399976,-119.54721,7,3.1,,,1.3643,,In_D In_D_2 Off_E Off_F PB,In_D In_D_2 Off_E Off_F PB
2020-33,A69-9006-7854,8/25/2020 6:37,5350.76,4994.19,1.364,34.399037,-119.545393,1,3.1,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/25/2020 6:42,5399.71,4847.84,1.364,34.397717,-119.544861,1,2.8,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/25/2020 7:16,5112.83,4746.86,1.364,34.396807,-119.547981,2,5.1,,,1.3643,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-33,A69-9006-7854,8/25/2020 10:50,5346.24,5056.71,1.364,34.3996,-119.545443,8,2.6,,,1.3643,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F
2020-33,A69-9006-7854,8/26/2020 4:53,4713.74,5568.43,1.364,34.404213,-119.552321,9,2.5,,,1.3643,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2
2020-33,A69-9006-7854,8/26/2020 6:20,4705.57,5856.87,1.364,34.406813,-119.55241,4,3.8,,,1.3643,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-33,A69-9006-7854,8/26/2020 6:25,4846.91,5718.58,1.364,34.405567,-119.550873,3,4.2,,,1.3643,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2
2020-33,A69-9006-7854,8/26/2020 7:05,4784.44,5361.68,1.364,34.402349,-119.551552,1,38.5,,,1.3643,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-33,A69-9006-7854,8/26/2020 8:02,5309.13,5023.49,1.364,34.399301,-119.545846,1,2.9,,,1.3643,,In_E In_F Off_F,In_E In_F Off_F
2020-33,A69-9006-7854,8/27/2020 6:55,5281.12,4867.02,1.364,34.39789,-119.546151,3,2.6,,,1.3643,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/28/2020 0:05,5610.84,5089.57,1.364,34.399896,-119.542565,1,5.8,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/28/2020 0:29,5446.41,5248.57,1.364,34.40133,-119.544353,1,8.7,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/28/2020 0:40,5474.63,5225.56,1.364,34.401122,-119.544046,1,7.4,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/28/2020 0:43,5485.25,5217.29,1.364,34.401048,-119.543931,2,4.9,,,1.3643,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-33,A69-9006-7854,8/28/2020 1:03,5538.59,5159.58,1.364,34.400527,-119.543351,1,5.9,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/28/2020 1:35,5640.2,5068.61,1.364,34.399707,-119.542246,4,5.3,,,1.3643,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/28/2020 1:50,5540.96,5152.44,1.364,34.400463,-119.543325,1,5.7,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/28/2020 5:35,4818.99,5530.25,1.364,34.403869,-119.551177,2,2.7,,,1.3643,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-33,A69-9006-7854,8/28/2020 5:55,4969.48,5418.29,1.364,34.40286,-119.54954,6,2.7,,,1.3643,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-33,A69-9006-7854,8/29/2020 5:41,4295.92,6280.8,1.364,34.410635,-119.556866,1,5.6,,,1.3643,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-33,A69-9006-7854,8/29/2020 6:15,4827.91,5540.58,1.364,34.403962,-119.55108,2,2.7,,,1.3643,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-33,A69-9006-7854,8/29/2020 7:34,5056.5,4777.77,1.364,34.397086,-119.548594,1,4.6,,,1.3643,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-33,A69-9006-7854,8/29/2020 7:42,4905.07,4970.58,1.364,34.398824,-119.55024,1,3.2,,,1.3643,,Off_D Off_E Off_F PB,Off_E Off_F PB
2020-33,A69-9006-7854,8/29/2020 12:06,4838.39,5786.9,1.364,34.406183,-119.550966,2,5.4,,,1.3643,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-33,A69-9006-7854,8/29/2020 12:27,5524.45,5107.42,1.364,34.400057,-119.543504,1,4.6,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/29/2020 13:16,6677.87,4509.11,1.364,34.394662,-119.530961,1,5.2,,,1.3643,,In_G In_H Mid_D,In_G In_H Mid_D
2020-33,A69-9006-7854,8/29/2020 18:06,5288.99,5421.68,1.364,34.40289,-119.546065,2,5.4,,,1.3643,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/30/2020 1:58,5485.97,5199.46,1.364,34.400887,-119.543923,1,6.6,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/30/2020 2:09,5510.31,5168.38,1.364,34.400607,-119.543658,1,5.8,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/30/2020 2:23,5541.06,5148.38,1.364,34.400426,-119.543324,1,5.7,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/30/2020 2:31,5553.62,5142.86,1.364,34.400377,-119.543187,1,5.8,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/30/2020 4:46,5268.15,5424.47,1.364,34.402915,-119.546292,3,4.4,,,1.3643,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-33,A69-9006-7854,8/30/2020 11:09,4997.0,5664.25,1.364,34.405077,-119.549241,2,7.7,,,1.3643,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-33,A69-9006-7854,8/30/2020 18:01,5339.77,5145.35,1.364,34.400399,-119.545513,5,3.2,,,1.3643,,In_D In_E In_F Mid_A Off_E,In_D In_E In_F Mid_A Off_E
2020-33,A69-9006-7854,9/1/2020 5:44,3684.47,6643.76,1.364,34.413906,-119.563517,1,6.7,,,1.3643,,In_A Off_A OS1,In_A Off_A OS1
2020-33,A69-9006-7854,9/1/2020 6:12,4588.46,6063.19,1.364,34.408673,-119.553684,5,4.5,,,1.3643,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-33,A69-9006-7854,9/1/2020 7:26,5508.57,5149.1,1.364,34.400433,-119.543677,2,5.2,,,1.3643,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-33,A69-9006-7854,9/1/2020 7:44,5085.65,5602.8,1.364,34.404523,-119.548276,1,6.0,,,1.3643,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2
2020-33,A69-9006-7854,9/1/2020 8:00,4643.58,5999.64,1.364,34.4081,-119.553085,6,4.4,,,1.3643,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-33,A69-9006-7854,9/1/2020 8:10,4389.94,6210.46,1.364,34.410001,-119.555844,2,9.3,,,1.3643,,In_B In_C Off_A OS1 OS2,In_C Off_A OS1 OS2
2020-33,A69-9006-7854,9/1/2020 8:11,4353.95,6238.53,1.364,34.410254,-119.556235,4,4.5,,,1.3643,,In_B In_C Off_C Off_D OS1,In_B In_C Off_C Off_D OS1
2020-33,A69-9006-7854,9/1/2020 8:21,4285.86,6251.1,1.364,34.410367,-119.556976,1,5.3,,,1.3643,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-33,A69-9006-7854,9/1/2020 8:24,4324.13,6273.91,1.364,34.410573,-119.556559,4,4.3,,,1.3643,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2
2020-33,A69-9006-7854,9/1/2020 9:27,4916.77,5741.27,1.364,34.405771,-119.550113,1,12.1,,,1.3643,,In_D Off_E OS2,In_D Off_E OS2
2020-33,A69-9006-7854,9/1/2020 9:43,5299.67,5374.98,1.364,34.402469,-119.545949,3,4.4,,,1.3643,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-33,A69-9006-7854,9/1/2020 10:28,5862.47,4731.94,1.364,34.396672,-119.539829,1,7.6,,,1.3643,,CN In_F Mid_A,CN In_F Mid_A
2020-33,A69-9006-7854,9/1/2020 20:43,4668.11,5963.04,1.364,34.40777,-119.552818,4,5.2,,,1.3643,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-33,A69-9006-7854,9/1/2020 22:11,6253.87,4416.92,1.364,34.393832,-119.535572,1,3.4,,,1.3643,,In_G Mid_C Mid_D,In_G Mid_C Mid_D
2020-33,A69-9006-7854,9/1/2020 22:21,6595.86,4498.14,1.364,34.394564,-119.531853,1,4.1,,,1.3643,,In_G In_H Mid_D,In_G In_H Mid_D
2020-33,A69-9006-7854,9/2/2020 5:09,4081.29,6446.44,1.364,34.412128,-119.559201,1,7.3,,,1.3643,,In_B Off_B OS1,In_B Off_B OS1
2020-33,A69-9006-7854,9/2/2020 5:14,4231.19,6360.48,1.364,34.411353,-119.55757,1,5.9,,,1.3643,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-33,A69-9006-7854,9/2/2020 5:15,4271.97,6333.71,1.364,34.411112,-119.557127,1,6.0,,,1.3643,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-33,A69-9006-7854,9/2/2020 5:50,4136.01,6392.88,1.364,34.411645,-119.558606,3,6.1,,,1.3643,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-33,A69-9006-7854,9/2/2020 6:08,4278.16,6335.73,1.364,34.41113,-119.557059,1,6.1,,,1.3643,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-33,A69-9006-7854,9/2/2020 7:12,4436.95,6172.82,1.364,34.409661,-119.555332,1,5.4,,,1.3643,,In_B In_C Off_C,In_B In_C Off_C
2020-33,A69-9006-7854,9/2/2020 7:32,4814.78,5839.08,1.364,34.406653,-119.551223,3,4.5,,,1.3643,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2
2020-33,A69-9006-7854,9/2/2020 7:57,4824.89,5811.35,1.364,34.406403,-119.551113,2,5.3,,,1.3643,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-33,A69-9006-7854,9/2/2020 8:33,5286.71,5397.35,1.364,34.402671,-119.54609,7,4.2,,,1.3643,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-33,A69-9006-7854,9/2/2020 8:44,5452.06,5197.8,1.364,34.400872,-119.544292,1,6.6,,,1.3643,,In_E In_F Off_F,In_E In_F Off_F
2020-33,A69-9006-7854,9/2/2020 12:30,4167.19,6370.78,1.364,34.411446,-119.558266,5,5.8,,,1.3643,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-33,A69-9006-7854,9/2/2020 12:51,4729.99,5910.0,1.364,34.407292,-119.552145,2,6.1,,,1.3643,,In_C Off_B Off_C OS2,In_C Off_B Off_C OS2
2020-33,A69-9006-7854,9/2/2020 12:52,4772.61,5878.9,1.364,34.407012,-119.551681,11,3.4,,,1.3643,,In_C In_D In_D_2 In_E Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-33,A69-9006-7854,9/2/2020 12:53,4797.37,5838.0,1.364,34.406643,-119.551412,6,3.8,,,1.3643,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-33,A69-9006-7854,9/2/2020 13:07,5152.49,5529.26,1.364,34.40386,-119.54755,2,8.8,,,1.3643,,In_D In_D_2 Off_E Off_F OS2,In_D Off_E Off_F OS2
2020-33,A69-9006-7854,9/2/2020 13:25,5577.2,4938.88,1.364,34.398538,-119.542931,3,3.2,,,1.3643,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,9/2/2020 16:48,5659.56,4998.96,1.364,34.399079,-119.542035,1,6.9,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,9/2/2020 16:54,5655.46,5017.99,1.364,34.399251,-119.54208,1,6.7,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,9/2/2020 16:56,5648.75,5029.85,1.364,34.399358,-119.542153,2,5.0,,,1.3643,,In_D_2 In_E In_F Mid_A,In_D_2 In_E In_F Mid_A
2020-33,A69-9006-7854,9/2/2020 17:27,5655.62,5008.26,1.364,34.399163,-119.542078,1,7.6,,,1.3643,,In_E In_F Off_F,In_E In_F Off_F
2020-33,A69-9006-7854,9/2/2020 18:42,5523.12,5112.19,1.364,34.4001,-119.543519,2,3.9,,,1.3643,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-33,A69-9006-7854,9/2/2020 19:04,5487.83,5179.52,1.364,34.400707,-119.543903,3,4.8,,,1.3643,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,9/2/2020 19:20,5610.95,4998.34,1.364,34.399074,-119.542564,1,4.7,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,9/2/2020 19:21,5601.59,4971.86,1.364,34.398835,-119.542665,1,4.2,,,1.3643,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,9/2/2020 20:01,5649.8,4917.99,1.364,34.398349,-119.542141,1,225.6,,,1.3643,,In_E In_F Mid_A Off_F,In_F Mid_A Off_F
2020-33,A69-9006-7854,9/3/2020 5:37,5680.21,5027.26,1.364,34.399335,-119.54181,1,9.3,,,1.3643,,In_E In_F Off_F,In_E In_F Off_F
2020-33,A69-9006-7854,9/3/2020 6:10,5643.94,5053.22,1.364,34.399569,-119.542205,4,5.4,,,1.3643,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,9/3/2020 7:39,5387.71,5312.34,1.364,34.401905,-119.544991,10,3.7,,,1.3643,,In_D In_D_2 In_E In_F Mid_A Off_E,In_D In_D_2 In_E In_F Mid_A Off_E
2020-33,A69-9006-7854,9/3/2020 20:03,5562.07,5099.55,1.364,34.399986,-119.543095,1,80.7,,,1.3643,,Mid_A Off_F PB,Mid_A Off_F PB
2020-33,A69-9006-7854,9/3/2020 20:59,5630.61,4989.99,1.364,34.398999,-119.54235,1,491.8,,,1.3643,,Mid_A Off_F PB,Mid_A Off_F PB
2020-33,A69-9006-7854,9/4/2020 9:32,4083.64,5959.65,1.364,34.40774,-119.559175,1,4.0,,,1.3643,,In_B Off_C OS1,In_B Off_C OS1
2020-33,A69-9006-7854,9/4/2020 9:37,4240.08,6087.68,1.364,34.408894,-119.557473,8,2.6,,,1.3643,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-33,A69-9006-7854,9/4/2020 12:39,4054.14,6426.32,1.364,34.411946,-119.559496,1,6.1,,,1.3643,,In_B Off_B OS1,In_B Off_B OS1
2020-33,A69-9006-7854,9/4/2020 13:13,3981.3,6324.79,1.364,34.411031,-119.560288,4,3.1,,,1.3643,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-33,A69-9006-7854,9/4/2020 13:54,4098.22,6221.88,1.364,34.410104,-119.559017,1,3.1,,,1.3643,,In_B Off_B OS1,In_B Off_B OS1
2020-33,A69-9006-7854,9/4/2020 14:09,4117.86,6207.07,1.364,34.40997,-119.558803,2,3.0,,,1.3643,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-33,A69-9006-7854,7/31/2020 16:21,3610.92,6661.85,1.516,34.414069,-119.564317,1,7.3,,,1.5159,,In_A Off_A OS1,In_A Off_A OS1
2020-33,A69-9006-7854,7/31/2020 16:31,3677.75,6631.87,1.516,34.413799,-119.563591,1,6.2,,,1.5159,,In_A Off_A OS1,In_A Off_A OS1
2020-33,A69-9006-7854,7/31/2020 16:32,3708.14,6626.42,1.516,34.41375,-119.56326,1,6.3,,,1.5159,,In_A Off_A OS1,In_A Off_A OS1
2020-33,A69-9006-7854,7/31/2020 16:52,3689.45,6657.44,1.516,34.414029,-119.563463,3,6.5,,,1.5159,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-33,A69-9006-7854,7/31/2020 17:12,3667.02,6670.54,1.516,34.414148,-119.563707,3,6.9,,,1.5159,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-33,A69-9006-7854,7/31/2020 17:18,3638.81,6677.73,1.516,34.414212,-119.564014,1,8.0,,,1.5159,,In_A Off_A OS1,In_A Off_A OS1
2020-33,A69-9006-7854,7/31/2020 17:32,3595.21,6681.48,1.516,34.414246,-119.564488,1,8.9,,,1.5159,,In_A Off_A OS1,In_A Off_A OS1
2020-33,A69-9006-7854,7/31/2020 17:46,3578.93,6680.49,1.516,34.414237,-119.564666,1,9.4,,,1.5159,,In_A Off_A OS1,In_A Off_A OS1
2020-33,A69-9006-7854,7/31/2020 17:47,3621.29,6683.16,1.516,34.414261,-119.564205,1,8.5,,,1.5159,,In_A Off_A OS1,In_A Off_A OS1
2020-33,A69-9006-7854,7/31/2020 18:52,4525.17,6087.15,1.516,34.408889,-119.554373,5,4.1,,,1.5159,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-33,A69-9006-7854,7/31/2020 20:42,4877.52,5765.74,1.516,34.405992,-119.55054,1,4.7,,,1.5159,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-33,A69-9006-7854,8/3/2020 6:14,5130.79,5223.01,1.516,34.401099,-119.547786,1,10.8,,,1.5159,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-33,A69-9006-7854,8/3/2020 9:22,5594.24,5061.93,1.516,34.399647,-119.542745,1,5.0,,,1.5159,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/3/2020 10:02,5523.83,5093.8,1.516,34.399934,-119.543511,8,3.7,,,1.5159,,In_E In_F Mid_A Off_E PB,In_E In_F Mid_A Off_E PB
2020-33,A69-9006-7854,8/3/2020 10:25,5592.27,5049.76,1.516,34.399537,-119.542767,1,4.8,,,1.5159,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/3/2020 10:35,5569.84,5051.69,1.516,34.399555,-119.543011,1,4.4,,,1.5159,,CN In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/3/2020 10:42,5628.59,4998.19,1.516,34.399072,-119.542372,10,4.2,,,1.5159,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-33,A69-9006-7854,8/3/2020 10:54,5515.94,5091.72,1.516,34.399916,-119.543597,3,3.7,,,1.5159,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/5/2020 5:01,5499.65,5108.82,1.516,34.40007,-119.543774,1,4.6,,,1.5159,,In_E In_F Off_F,In_E In_F Off_F
2020-33,A69-9006-7854,8/5/2020 5:42,5355.41,5263.83,1.516,34.401467,-119.545343,1,7.8,,,1.5159,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/5/2020 5:50,5274.74,5383.07,1.516,34.402542,-119.54622,1,5.6,,,1.5159,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/5/2020 6:25,5136.9,5448.9,1.516,34.403136,-119.547719,1,4.6,,,1.5159,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/6/2020 7:25,4121.11,6417.93,1.516,34.411871,-119.558768,2,5.2,,,1.5159,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-33,A69-9006-7854,8/7/2020 5:26,4655.52,5775.69,1.516,34.406082,-119.552955,4,3.1,,,1.5159,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-33,A69-9006-7854,8/9/2020 8:54,5237.81,5176.61,1.516,34.400681,-119.546622,3,3.2,,,1.5159,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-33,A69-9006-7854,8/9/2020 13:38,6636.67,4533.61,1.516,34.394883,-119.531409,1,5.2,,,1.5159,,In_G In_H Mid_D,In_G In_H Mid_D
2020-33,A69-9006-7854,8/9/2020 21:53,5268.07,5390.87,1.516,34.402613,-119.546292,1,5.5,,,1.5159,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/11/2020 7:47,4255.5,6341.36,1.516,34.411181,-119.557306,1,13.5,,,1.5159,,In_B In_C Off_C,In_B In_C Off_C
2020-33,A69-9006-7854,8/11/2020 8:05,4431.12,6052.48,1.516,34.408577,-119.555395,1,3.5,,,1.5159,,In_B In_C Off_C,In_B In_C Off_C
2020-33,A69-9006-7854,8/12/2020 9:15,5028.23,5651.24,1.516,34.40496,-119.548901,4,4.8,,,1.5159,,In_C In_D In_D_2 Off_D,In_C In_D In_D_2 Off_D
2020-33,A69-9006-7854,8/15/2020 13:22,5688.76,4992.47,1.516,34.399021,-119.541717,4,7.8,,,1.5159,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/15/2020 17:24,5640.89,5006.31,1.516,34.399146,-119.542238,1,7.0,,,1.5159,,In_E In_F Off_F,In_E In_F Off_F
2020-33,A69-9006-7854,8/15/2020 17:34,5367.21,5293.49,1.516,34.401735,-119.545214,1,5.1,,,1.5159,,In_D In_E In_F Off_F,In_D In_F Off_F
2020-33,A69-9006-7854,8/15/2020 17:44,5141.21,5510.41,1.516,34.40369,-119.547672,1,7.5,,,1.5159,,In_D In_D_2 In_E Off_D OS2,In_E Off_D OS2
2020-33,A69-9006-7854,8/16/2020 21:44,5427.4,5145.32,1.516,34.400399,-119.54456,6,3.1,,,1.5159,,In_D_2 In_E In_F Mid_A Off_F,In_D_2 In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/17/2020 3:52,5075.06,5071.71,1.516,34.399735,-119.548392,16,2.4,,,1.5159,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-33,A69-9006-7854,8/18/2020 2:26,5557.4,5115.28,1.516,34.400128,-119.543146,3,4.5,,,1.5159,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/18/2020 2:55,5653.85,5037.08,1.516,34.399423,-119.542097,1,6.8,,,1.5159,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/18/2020 9:45,4363.34,6005.82,1.516,34.408156,-119.556133,1,2.9,,,1.5159,,In_B In_C Off_C,In_B In_C Off_C
2020-33,A69-9006-7854,8/18/2020 14:56,6569.2,4545.12,1.516,34.394987,-119.532143,1,4.7,,,1.5159,,In_G In_H Mid_D,In_G In_H Mid_D
2020-33,A69-9006-7854,8/18/2020 18:43,5567.18,4743.82,1.516,34.396779,-119.54304,1,6.9,,,1.5159,,In_E In_F Mid_A Mid_B,In_E In_F Mid_A
