TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-21,A69-9006-7849,6/22/2020 14:45,4452.34,6061.86,3.032,34.408661,-119.555165,12,2.9,,,3.0319,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-21,A69-9006-7849,6/22/2020 15:05,3267.89,6391.23,3.032,34.411629,-119.568048,3,7.3,,,3.0319,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,6/22/2020 15:36,3568.76,6512.09,3.032,34.412719,-119.564776,7,2.9,,,3.0319,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-21,A69-9006-7849,6/22/2020 15:59,4001.83,6308.24,3.032,34.410882,-119.560065,11,2.8,,,3.0319,,In_B In_C Off_A Off_B Off_C OS1 OS2,In_B Off_A Off_B Off_C OS1 OS2
2020-21,A69-9006-7849,6/22/2020 16:38,3878.68,6489.93,3.032,34.41252,-119.561405,5,3.5,,,3.0319,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-21,A69-9006-7849,6/22/2020 16:59,3696.13,6491.42,3.032,34.412533,-119.56339,11,2.9,,,3.0319,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-21,A69-9006-7849,6/22/2020 18:43,3980.13,6446.21,3.032,34.412126,-119.560301,8,3.2,,,3.0319,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-21,A69-9006-7849,6/23/2020 3:21,5309.89,5277.47,3.032,34.40159,-119.545838,7,4.4,,,3.0319,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-21,A69-9006-7849,6/23/2020 10:15,4925.6,5538.61,3.032,34.403944,-119.550017,3,3.7,,,3.0319,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-21,A69-9006-7849,6/23/2020 10:28,4656.83,5877.63,3.032,34.407,-119.55294,11,3.0,,,3.0319,,In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D OS2
2020-21,A69-9006-7849,6/23/2020 11:10,4193.21,6146.62,3.032,34.409425,-119.557983,2,2.9,,,3.0319,,In_B In_C Off_A Off_B,In_B In_C Off_A Off_B
2020-21,A69-9006-7849,6/23/2020 11:22,4529.43,5718.68,3.032,34.405568,-119.554326,4,2.6,,,3.0319,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,6/23/2020 11:27,4738.7,5599.76,3.032,34.404496,-119.55205,4,2.9,,,3.0319,,In_C In_D Off_C Off_D,In_C In_D Off_C Off_D
2020-21,A69-9006-7849,6/23/2020 12:46,4482.95,6015.24,3.032,34.408241,-119.554832,11,3.1,,,3.0319,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-21,A69-9006-7849,6/23/2020 12:53,4071.01,6214.7,3.032,34.410039,-119.559312,8,2.7,,,3.0319,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-21,A69-9006-7849,6/23/2020 13:04,3731.23,6429.12,3.032,34.411971,-119.563009,6,2.8,,,3.0319,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-21,A69-9006-7849,6/23/2020 13:15,3868.01,6343.76,3.032,34.411202,-119.561521,4,4.0,,,3.0319,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-21,A69-9006-7849,6/23/2020 13:32,4789.68,5707.29,3.032,34.405465,-119.551496,1,3.7,,,3.0319,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-21,A69-9006-7849,6/23/2020 14:02,3701.3,6488.57,3.032,34.412507,-119.563334,1,5.1,,,3.0319,,In_A Off_A Off_B,In_A Off_A Off_B
2020-21,A69-9006-7849,6/23/2020 14:03,3648.34,6506.41,3.032,34.412668,-119.56391,2,3.3,,,3.0319,,In_A Off_A Off_C OS1,In_A Off_A Off_C OS1
2020-21,A69-9006-7849,6/23/2020 14:06,3467.0,6444.36,3.032,34.412108,-119.565883,4,3.4,,,3.0319,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,6/23/2020 15:03,5164.27,5361.58,3.032,34.402349,-119.547421,2,3.3,,,3.0319,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-21,A69-9006-7849,6/24/2020 4:05,4756.27,5747.34,3.032,34.405826,-119.551859,1,3.7,,,3.0319,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-21,A69-9006-7849,6/24/2020 4:06,4706.29,5721.07,3.032,34.405589,-119.552403,2,3.4,,,3.0319,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-21,A69-9006-7849,6/24/2020 4:26,4267.66,5837.49,3.032,34.406638,-119.557173,2,3.4,,,3.0319,,In_B Off_B Off_C Off_D,In_B Off_B Off_C Off_D
2020-21,A69-9006-7849,6/24/2020 13:28,3795.6,6412.79,3.032,34.411824,-119.562308,3,3.7,,,3.0319,,In_A In_B Off_B Off_C OS1,In_A In_B Off_B Off_C
2020-21,A69-9006-7849,6/24/2020 13:50,3388.57,6413.56,3.032,34.411831,-119.566736,4,4.2,,,3.0319,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,6/24/2020 13:53,3379.44,6423.21,3.032,34.411918,-119.566835,1,4.9,,,3.0319,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,6/24/2020 13:56,3418.34,6409.08,3.032,34.41179,-119.566412,1,6.1,,,3.0319,,In_A Off_A Off_B,In_A Off_A Off_B
2020-21,A69-9006-7849,6/24/2020 14:29,4583.34,5674.0,3.032,34.405165,-119.55374,7,2.5,,,3.0319,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-21,A69-9006-7849,6/25/2020 4:44,5344.66,4678.67,3.032,34.396192,-119.54546,1,4.0,,,3.0319,,In_E In_F Off_G,In_E In_F Off_G
2020-21,A69-9006-7849,6/25/2020 6:55,4280.01,5370.71,3.032,34.402431,-119.557038,1,8.2,,,3.0319,,Off_C Off_D OS2,Off_C Off_D OS2
2020-21,A69-9006-7849,6/25/2020 8:32,3454.03,6532.41,3.032,34.412902,-119.566024,4,4.0,,,3.0319,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,6/25/2020 8:36,3528.99,6384.82,3.032,34.411572,-119.565208,1,3.1,,,3.0319,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,6/25/2020 9:07,4290.5,5757.14,3.032,34.405914,-119.556925,7,2.7,,,3.0319,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-21,A69-9006-7849,6/25/2020 19:08,3705.19,6578.36,3.032,34.413317,-119.563292,3,4.5,,,3.0319,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,7/1/2020 3:57,5083.85,5463.4,3.032,34.403266,-119.548296,1,11.0,,,3.0319,,In_D Off_D Off_E OS2,Off_D Off_E OS2
2020-21,A69-9006-7849,7/1/2020 4:48,4596.73,5991.86,3.032,34.40803,-119.553594,2,7.2,,,3.0319,,In_B In_C Off_C Off_D OS1,In_B In_C Off_C Off_D OS1
2020-21,A69-9006-7849,7/1/2020 4:59,4632.33,5927.4,3.032,34.407449,-119.553207,7,3.4,,,3.0319,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-21,A69-9006-7849,7/1/2020 5:09,4533.9,6008.03,3.032,34.408176,-119.554278,9,3.5,,,3.0319,,In_B In_C In_D Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-21,A69-9006-7849,7/1/2020 5:51,3783.98,6392.06,3.032,34.411637,-119.562435,9,2.7,,,3.0319,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-21,A69-9006-7849,7/4/2020 14:02,4727.12,5313.94,3.032,34.401919,-119.552176,1,3.1,,,3.0319,,Off_D Off_E OS2,Off_D Off_E OS2
2020-21,A69-9006-7849,7/19/2020 7:11,4688.47,5121.64,3.032,34.400185,-119.552596,4,3.6,,,3.0319,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-21,A69-9006-7849,7/22/2020 3:48,3666.73,6519.89,3.032,34.41279,-119.56371,3,3.6,,,3.0319,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,7/23/2020 4:34,3803.87,6530.27,3.032,34.412883,-119.562218,2,4.0,,,3.0319,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-21,A69-9006-7849,7/23/2020 12:27,4747.75,5268.15,3.032,34.401506,-119.551951,7,2.5,,,3.0319,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-21,A69-9006-7849,7/24/2020 15:32,5126.19,5304.77,3.032,34.401836,-119.547836,1,3.1,,,3.0319,,In_D In_E Off_E,In_D In_E Off_E
2020-21,A69-9006-7849,7/26/2020 23:17,5661.93,4524.99,3.032,34.394807,-119.54201,1,6.1,,,3.0319,,CN In_F Mid_A Mid_B,CN In_F Mid_A
2020-21,A69-9006-7849,7/27/2020 5:26,4120.98,5870.81,3.032,34.406939,-119.558769,4,2.7,,,3.0319,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-21,A69-9006-7849,7/27/2020 6:06,3310.6,6288.99,3.032,34.410708,-119.567583,1,7.1,,,3.0319,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,7/30/2020 3:12,5006.5,5107.46,3.032,34.400058,-119.549137,1,3.7,,,3.0319,,In_D Off_E PB,In_D Off_E PB
2020-21,A69-9006-7849,7/30/2020 5:35,4115.34,6268.13,3.032,34.41052,-119.55883,6,3.0,,,3.0319,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,7/31/2020 3:30,5087.36,5215.86,3.032,34.401035,-119.548258,1,3.0,,,3.0319,,In_D In_E Off_E,In_D In_E Off_E
2020-21,A69-9006-7849,8/3/2020 16:18,5434.55,5037.45,3.032,34.399427,-119.544482,3,2.9,,,3.0319,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/3/2020 16:29,5451.31,4600.59,3.032,34.395488,-119.5443,1,3.5,,,3.0319,,In_F Mid_A Mid_B Off_G,In_F Mid_A Off_G
2020-21,A69-9006-7849,8/4/2020 3:20,5504.86,4629.55,3.032,34.395749,-119.543718,1,3.4,,,3.0319,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-21,A69-9006-7849,8/6/2020 16:14,3849.89,5971.34,3.032,34.407845,-119.561717,1,3.6,,,3.0319,,In_B Off_A Off_C,In_B Off_A Off_C
2020-21,A69-9006-7849,8/6/2020 16:22,4288.72,6015.55,3.032,34.408244,-119.556944,9,2.6,,,3.0319,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,8/10/2020 12:29,5581.97,4829.89,3.032,34.397555,-119.542879,2,4.0,,,3.0319,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/11/2020 3:14,4285.79,5714.12,3.032,34.405526,-119.556976,9,2.8,,,3.0319,,In_B In_C Off_B Off_D OS2,In_B In_C Off_B Off_D OS2
2020-21,A69-9006-7849,8/11/2020 6:12,4613.63,5633.04,3.032,34.404796,-119.55341,4,2.7,,,3.0319,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/11/2020 16:34,4178.34,5743.97,3.032,34.405795,-119.558145,8,3.4,,,3.0319,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,8/12/2020 20:38,5318.78,4495.9,3.032,34.394545,-119.545741,2,4.1,,,3.0319,,In_F Mid_A Off_G PB,In_F Mid_A Off_G PB
2020-21,A69-9006-7849,8/17/2020 6:56,4564.38,5930.22,3.032,34.407475,-119.553946,2,4.1,,,3.0319,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-21,A69-9006-7849,8/19/2020 5:36,4417.74,6157.76,3.032,34.409526,-119.555541,6,3.9,,,3.0319,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/19/2020 5:39,4271.88,6276.49,3.032,34.410596,-119.557128,5,3.9,,,3.0319,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,8/19/2020 10:07,5355.19,5093.05,3.032,34.399928,-119.545345,1,4.5,,,3.0319,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-21,A69-9006-7849,8/19/2020 12:58,4967.02,5212.2,3.032,34.401002,-119.549567,14,2.5,,,3.0319,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-21,A69-9006-7849,8/19/2020 13:12,5125.65,4712.68,3.032,34.396499,-119.547842,1,28.7,,,3.0319,,Off_E Off_F PB,Off_E Off_F PB
2020-21,A69-9006-7849,8/20/2020 7:45,5490.49,4869.8,3.032,34.397915,-119.543874,1,2.9,,,3.0319,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/20/2020 10:03,4647.9,5398.97,3.032,34.402686,-119.553037,2,3.8,,,3.0319,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-21,A69-9006-7849,8/20/2020 12:53,5190.25,4878.35,3.032,34.397992,-119.547139,13,2.4,,,3.0319,,In_D In_E In_F Mid_A Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-21,A69-9006-7849,8/21/2020 12:55,4705.72,5133.36,3.032,34.400291,-119.552408,4,5.6,,,3.0319,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D OS2
2020-21,A69-9006-7849,8/22/2020 12:47,4618.68,5487.6,3.032,34.403485,-119.553355,1,6.2,,,3.0319,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,8/24/2020 1:44,4703.15,5457.66,3.032,34.403215,-119.552437,1,3.3,,,3.0319,,In_C In_D_2 Off_D,In_C In_D_2 Off_D
2020-21,A69-9006-7849,8/24/2020 2:18,4561.13,5533.65,3.032,34.4039,-119.553981,7,2.5,,,3.0319,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-21,A69-9006-7849,8/24/2020 2:44,3904.93,6415.06,3.032,34.411845,-119.561119,1,3.8,,,3.0319,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-21,A69-9006-7849,8/24/2020 2:46,3826.86,6334.53,3.032,34.411119,-119.561968,4,3.0,,,3.0319,,In_A In_B Off_A Off_C OS1,In_A In_B Off_A Off_C
2020-21,A69-9006-7849,8/24/2020 3:10,4325.81,5615.57,3.032,34.404638,-119.556541,4,2.8,,,3.0319,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/24/2020 3:22,4701.17,5455.09,3.032,34.403191,-119.552458,7,2.5,,,3.0319,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/24/2020 9:13,5032.91,5225.99,3.032,34.401126,-119.54885,9,3.5,,,3.0319,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/25/2020 7:16,4679.35,5367.26,3.032,34.4024,-119.552695,2,3.1,,,3.0319,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/25/2020 11:40,5026.36,5507.99,3.032,34.403668,-119.548921,6,3.4,,,3.0319,,In_C In_D In_D_2 In_E Off_D Off_E OS2,In_C In_D In_D_2 In_E Off_D OS2
2020-21,A69-9006-7849,8/25/2020 11:42,5096.07,5472.15,3.032,34.403345,-119.548163,4,3.7,,,3.0319,,In_D In_D_2 In_E Off_D Off_E OS2,In_E Off_D Off_E OS2
2020-21,A69-9006-7849,8/25/2020 16:59,6602.95,4285.05,3.032,34.392643,-119.531777,1,3.1,,,3.0319,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-21,A69-9006-7849,8/26/2020 3:06,4506.37,5701.43,3.032,34.405412,-119.554577,4,2.6,,,3.0319,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/26/2020 3:34,3846.81,6401.34,3.032,34.411721,-119.561751,4,3.1,,,3.0319,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B
2020-21,A69-9006-7849,8/26/2020 3:48,3872.52,6112.59,3.032,34.409118,-119.561471,3,2.8,,,3.0319,,In_B Off_A Off_B Off_C,In_B Off_A Off_B Off_C
2020-21,A69-9006-7849,8/26/2020 3:52,4009.63,6042.44,3.032,34.408486,-119.55998,7,2.6,,,3.0319,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-21,A69-9006-7849,8/26/2020 8:08,3997.16,5845.26,3.032,34.406708,-119.560115,3,3.3,,,3.0319,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-21,A69-9006-7849,8/29/2020 8:58,4047.34,5845.78,3.032,34.406713,-119.55957,9,2.8,,,3.0319,,In_B Off_A Off_B Off_C Off_D OS1 OS2,In_B Off_B Off_C Off_D OS1 OS2
2020-21,A69-9006-7849,8/29/2020 10:43,4889.96,5189.91,3.032,34.400801,-119.550405,19,2.5,,,3.0319,,In_D In_E Off_D Off_F OS2 PB,In_D In_E Off_D Off_F OS2 PB
2020-21,A69-9006-7849,9/2/2020 3:57,4579.01,5614.02,3.032,34.404624,-119.553787,7,2.5,,,3.0319,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-21,A69-9006-7849,9/2/2020 12:33,4939.1,4944.79,3.032,34.398591,-119.54987,17,2.4,,,3.0319,,In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_D_2 In_E Mid_A Off_E Off_F PB
2020-21,A69-9006-7849,5/21/2020 16:48,3687.6,6392.77,3.184,34.411644,-119.563483,6,2.7,,,3.1835,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-21,A69-9006-7849,5/22/2020 2:24,4054.15,6437.45,3.184,34.412047,-119.559496,8,3.4,,,3.1835,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-21,A69-9006-7849,5/22/2020 2:31,3784.44,6462.75,3.184,34.412275,-119.56243,2,3.4,,,3.1835,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-21,A69-9006-7849,5/22/2020 8:36,4062.4,5693.75,3.184,34.405343,-119.559406,6,3.5,,,3.1835,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-21,A69-9006-7849,5/25/2020 13:28,5263.73,4427.19,3.184,34.393925,-119.54634,1,19.3,,,3.1835,,In_E In_F Off_G,In_E In_F Off_G
2020-21,A69-9006-7849,5/28/2020 11:58,4743.74,5658.42,3.184,34.405024,-119.551995,4,3.1,,,3.1835,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D
2020-21,A69-9006-7849,5/28/2020 12:28,4108.17,6345.36,3.184,34.411217,-119.558908,4,3.7,,,3.1835,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-21,A69-9006-7849,5/31/2020 7:27,5633.46,4946.34,3.184,34.398605,-119.542319,1,10.9,,,3.1835,,In_E In_F Off_E,In_E In_F Off_E
2020-21,A69-9006-7849,5/31/2020 13:59,3604.84,6548.31,3.184,34.413046,-119.564383,1,3.7,,,3.1835,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,5/31/2020 14:03,3417.16,6506.69,3.184,34.41267,-119.566425,7,3.9,,,3.1835,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-21,A69-9006-7849,5/31/2020 14:59,4198.3,5720.62,3.184,34.405585,-119.557927,4,3.2,,,3.1835,,In_C Off_B Off_C Off_D OS1,In_C Off_B Off_C Off_D OS1
2020-21,A69-9006-7849,5/31/2020 15:14,3792.23,5872.76,3.184,34.406956,-119.562344,1,4.3,,,3.1835,,In_B Off_A Off_B Off_C,In_B Off_A Off_C
2020-21,A69-9006-7849,5/31/2020 15:48,3920.21,6486.13,3.184,34.412485,-119.560953,8,3.9,,,3.1835,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,5/31/2020 15:58,3901.84,6468.36,3.184,34.412325,-119.561153,4,3.6,,,3.1835,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B
2020-21,A69-9006-7849,6/1/2020 12:18,3459.3,6338.97,3.184,34.411158,-119.565966,8,3.1,,,3.1835,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-21,A69-9006-7849,6/1/2020 12:48,4273.72,5556.74,3.184,34.404108,-119.557107,6,3.2,,,3.1835,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-21,A69-9006-7849,6/2/2020 7:02,5156.82,5244.57,3.184,34.401294,-119.547502,13,2.6,,,3.1835,,In_D In_E In_F Off_D Off_E Off_F,In_D In_E In_F Off_D Off_E Off_F
2020-21,A69-9006-7849,6/5/2020 6:49,3987.37,5644.97,3.184,34.404903,-119.560222,3,7.0,,,3.1835,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-21,A69-9006-7849,6/5/2020 7:22,3366.0,6151.38,3.184,34.409467,-119.566981,2,6.8,,,3.1835,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,6/6/2020 3:53,5215.2,5186.44,3.184,34.40077,-119.546868,4,3.6,,,3.1835,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-21,A69-9006-7849,6/6/2020 7:44,4161.83,5619.91,3.184,34.404677,-119.558324,1,4.1,,,3.1835,,In_C Off_B Off_C Off_D,In_C Off_B Off_D
2020-21,A69-9006-7849,6/6/2020 7:49,4212.77,5818.93,3.184,34.406471,-119.55777,9,2.6,,,3.1835,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,6/8/2020 21:38,3688.01,6117.1,3.184,34.409158,-119.563478,4,2.7,,,3.1835,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,6/10/2020 14:28,4453.46,5746.26,3.184,34.405816,-119.555152,7,2.6,,,3.1835,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-21,A69-9006-7849,6/11/2020 12:11,4298.27,5535.68,3.184,34.403918,-119.55684,2,3.5,,,3.1835,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D
2020-21,A69-9006-7849,6/11/2020 12:29,5142.32,5088.76,3.184,34.399889,-119.54766,4,2.8,,,3.1835,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-21,A69-9006-7849,6/13/2020 3:46,4986.86,4970.2,3.184,34.39882,-119.549351,10,2.5,,,3.1835,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-21,A69-9006-7849,6/13/2020 9:55,3780.79,5893.68,3.184,34.407145,-119.562469,2,4.0,,,3.1835,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-21,A69-9006-7849,6/13/2020 11:51,4546.97,5396.02,3.184,34.402659,-119.554135,5,3.6,,,3.1835,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-21,A69-9006-7849,6/13/2020 12:02,4994.63,5491.76,3.184,34.403522,-119.549266,6,3.9,,,3.1835,,In_D Off_D Off_F OS2 PB,In_D Off_D Off_F OS2 PB
2020-21,A69-9006-7849,6/14/2020 12:13,4268.38,6143.91,3.184,34.409401,-119.557166,13,2.7,,,3.1835,,In_B In_C Off_A Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_D OS1 OS2
2020-21,A69-9006-7849,6/14/2020 12:22,4302.35,6112.59,3.184,34.409118,-119.556796,8,2.7,,,3.1835,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,6/14/2020 12:26,4312.25,6100.24,3.184,34.409007,-119.556688,10,2.8,,,3.1835,,In_B In_C Off_C Off_D OS1 OS2,In_B In_C Off_C Off_D OS1 OS2
2020-21,A69-9006-7849,6/14/2020 12:27,4301.09,6104.99,3.184,34.40905,-119.55681,1,3.3,,,3.1835,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,6/14/2020 12:28,4317.81,6101.71,3.184,34.40902,-119.556628,8,2.7,,,3.1835,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,6/14/2020 12:29,4325.27,6105.5,3.184,34.409055,-119.556547,7,3.3,,,3.1835,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-21,A69-9006-7849,6/14/2020 12:31,4336.71,6097.8,3.184,34.408985,-119.556422,13,2.6,,,3.1835,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-21,A69-9006-7849,6/14/2020 12:37,4375.93,6061.55,3.184,34.408658,-119.555996,1,3.2,,,3.1835,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,6/14/2020 12:39,4393.35,6054.35,3.184,34.408594,-119.555806,4,2.8,,,3.1835,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2
2020-21,A69-9006-7849,6/14/2020 13:12,4302.4,6068.85,3.184,34.408724,-119.556796,8,2.6,,,3.1835,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,6/14/2020 13:25,4352.27,6001.68,3.184,34.408119,-119.556253,1,2.9,,,3.1835,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,6/14/2020 14:39,4921.91,5441.05,3.184,34.403065,-119.550057,13,2.5,,,3.1835,,In_D In_E Off_C Off_D Off_E OS2,In_D In_E Off_C Off_D Off_E OS2
2020-21,A69-9006-7849,6/14/2020 19:09,4485.99,5185.7,3.184,34.400763,-119.554798,2,4.8,,,3.1835,,In_D Off_C Off_D Off_E,In_D Off_C Off_D Off_E
2020-21,A69-9006-7849,6/14/2020 19:39,4779.42,5250.73,3.184,34.401349,-119.551607,7,2.5,,,3.1835,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-21,A69-9006-7849,6/14/2020 19:55,4811.7,5172.38,3.184,34.400643,-119.551256,6,2.6,,,3.1835,,In_D In_E Off_D Off_E PB,In_D In_E Off_D Off_E PB
2020-21,A69-9006-7849,6/15/2020 1:18,4503.04,6048.16,3.184,34.408538,-119.554613,2,5.7,,,3.1835,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-21,A69-9006-7849,6/15/2020 1:25,4326.54,6111.78,3.184,34.409111,-119.556533,8,2.8,,,3.1835,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,6/15/2020 3:34,3512.93,6338.35,3.184,34.411153,-119.565383,2,2.9,,,3.1835,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-21,A69-9006-7849,6/15/2020 5:33,4273.77,6043.45,3.184,34.408495,-119.557107,8,2.6,,,3.1835,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
